name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Hélène Beaugrand Derrière La Cabane Blanc de Blancs Champagne,France,99.99,4.2,,,Champagne,Hélène Beaugrand,tree fruit,"Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Bergström Old Stones Chardonnay 2021,United States,49.99,4,,,Willamette Valley,Bergström,"oak, earth, citrus fruit, microbio, tree fruit, non oak, spices, tropical fruit, vegetal, floral, black fruit, red fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Deerfield Ranch Blonde Ambition Chardonnay 2021,United States,36,3.9,,,Sonoma Valley,Deerfield Ranch,"oak, microbio, vegetal, non oak, tree fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Bouchard Père & Fils Chevalier-Montrachet Grand Cru Blanc 2014,France,375,4.5,,,Chevalier-Montrachet Grand Cru,Bouchard Père & Fils,"oak, earth, citrus fruit, microbio, tree fruit, non oak, spices, tropical fruit, vegetal, floral, dried fruit, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine Bzikot Puligny-Montrachet 2022,France,68,4.4,,,Puligny-Montrachet,Domaine Bzikot,"oak, microbio, citrus fruit, tree fruit, earth, non oak, spices, floral, tropical fruit, vegetal, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Jean-Louis Moissenet-Bonnard Les Monts Poulain Bourgogne 2021,France,34.99,3.9,,,Bourgogne,Jean-Louis Moissenet-Bonnard,,"Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Brewer-Clifton Sta. Rita Hills Chardonnay 2022,United States,26.24,4.1,,,Sta. Rita Hills,Brewer-Clifton,"oak, microbio, citrus fruit, tree fruit, earth, non oak, spices, tropical fruit, vegetal, floral, red fruit, dried fruit, black fruit","Pork, Shellfish, Vegetarian, Poultry",Chardonnay
J. Lassalle Blanc de Blancs Brut Champagne Premier Cru 2011,France,104.99,4.2,,,Champagne Premier Cru,J. Lassalle,"microbio, oak, non oak, tree fruit, earth, citrus fruit, spices, vegetal, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Anne Boisson Meursault Les Chevalières 2018,France,195,4.3,,,Meursault,Anne Boisson,"tree fruit, citrus fruit, microbio, non oak, oak","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Hubert Lamy Saint-Aubin 1er Cru 'Les Frionnes' 2021,France,116,4.2,,,Saint-Aubin 1er Cru 'Les Frionnes',Hubert Lamy,"oak, citrus fruit, earth, microbio, tree fruit, non oak, spices, vegetal, tropical fruit, floral, red fruit, dried fruit, black fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Arista El Diablo Vineyard Chardonnay 2019,United States,99.99,4.4,,,Russian River Valley,Arista,"tropical fruit, microbio, oak, tree fruit, citrus fruit, non oak, spices, vegetal, earth","Pork, Vegetarian, Poultry",Chardonnay
Dominique Lafon Bourgogne Blanc 2022,France,48,4.1,,,Bourgogne,Dominique Lafon,"citrus fruit, tree fruit, oak, earth, microbio, non oak, spices, tropical fruit, vegetal, floral, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Matthiasson Linda Vista Vineyard Chardonnay 2022,United States,34.99,4.1,,,Napa Valley,Matthiasson,"tree fruit, oak, citrus fruit, microbio, earth, non oak, vegetal, spices, tropical fruit, floral, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Heitz Cellar Quartz Creek Chardonnay 2021,United States,89.99,4.1,,,Oak Knoll District,Heitz Cellar,"oak, citrus fruit, earth, microbio, tree fruit, spices, non oak, tropical fruit, red fruit, floral, vegetal, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
The Hilt Bentrock Vineyard Chardonnay 2020,United States,93.99,4.2,,,Sta. Rita Hills,The Hilt,"citrus fruit, oak, tree fruit, earth, microbio, vegetal, non oak","Pork, Shellfish, Vegetarian, Poultry",Chardonnay
Arista Chardonnay 2019,United States,65.99,4.2,,,Russian River Valley,Arista,"oak, microbio, tree fruit, citrus fruit, non oak, spices, earth, tropical fruit, vegetal, floral","Pork, Vegetarian, Poultry",Chardonnay
Kalaris Oak Knoll Chardonnay 2018,United States,26,4.1,,,Napa Valley,Kalaris,"citrus fruit, oak, microbio, tree fruit, earth, tropical fruit, vegetal","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Cav. Luigino Balozio Chardonnay 2023,Italy,50,4.2,,,Colli Orientali del Friuli,Cav. Luigino Balozio,,"Pasta, Shellfish, Mature and hard cheese, Lean fish, Cured Meat","Arneis, Pinot Blanc, Cortese, Tocai Friulano"
Domaine Laurent Tribut Chablis 2022,France,53.99,4.1,,,Chablis,Domaine Laurent Tribut,"earth, citrus fruit, tree fruit, oak, microbio, non oak, vegetal, spices, tropical fruit, floral, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Terra Sávia Sanel Valley Vineyards Chardonnay 2023,United States,21,3.8,,,Mendocino County,Terra Sávia,"microbio, oak, tree fruit, tropical fruit, citrus fruit, vegetal, earth","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Banshee Wines Chardonnay 2021,United States,18.99,3.8,,,Sonoma Coast,Banshee Wines,"oak, microbio, tree fruit, citrus fruit, non oak, spices, earth, vegetal, tropical fruit, floral, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Larmandier-Bernier Vieille Vigne du Levant Champagne Grand Cru 2014,France,199.99,4.3,,,Champagne Grand Cru,Larmandier-Bernier,"non oak, oak, earth, microbio, tree fruit, citrus fruit, vegetal, spices, tropical fruit, floral, dried fruit, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Benoit Moreau Bourgogne Chardonnay 2021,France,66,4.2,,,Bourgogne,Benoit Moreau,earth,"Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Elena Walch Beyond the Clouds 2022,Italy,99.99,4.4,,,Südtirol - Alto Adige,Elena Walch,"oak, tree fruit, microbio, tropical fruit, non oak, earth, spices, citrus fruit, vegetal, floral, black fruit","Pasta, Shellfish, Mature and hard cheese, Lean fish, Cured Meat","Arneis, Pinot Blanc, Cortese, Tocai Friulano"
Kelley Fox Chardonnay 2021,United States,29.99,3.7,,,Willamette Valley,Kelley Fox,"tree fruit, citrus fruit, earth, microbio, oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Chandon de Briailles Savigny-lès-Beaune 'Les Saucours' 2021,France,69.88,4.1,,,Savigny-lès-Beaune,Chandon de Briailles,"citrus fruit, earth, oak, microbio, tree fruit, spices, vegetal, non oak","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Argyle Spirithouse Chardonnay 2021,United States,60,4,,,Willamette Valley,Argyle,"tree fruit, oak, microbio, citrus fruit, spices, earth, non oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine des Comtes Lafon Puligny-Montrachet 1er Cru 'Champ Gain' 1999,France,485,4.2,,,Puligny-Montrachet 1er Cru 'Champ Gain',Domaine des Comtes Lafon,"tree fruit, earth, citrus fruit, spices, non oak, oak, vegetal, microbio","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Cazals La Chapelle du Clos Blanc de Blancs Brut Champagne Grand Cru 2017,France,135,4.2,,,Champagne Grand Cru,Cazals,"tree fruit, oak, earth, non oak, citrus fruit, microbio, vegetal, spices, tropical fruit, dried fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Domaine Serrigny Bourgogne Blanc 2022,France,38,3.8,,,Bourgogne,Domaine Serrigny,"microbio, oak, non oak, vegetal, earth, tropical fruit, tree fruit, citrus fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Spoken West Chardonnay 2022,United States,16.99,3.8,,,California,Spoken West,"oak, microbio, tree fruit, vegetal","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Cosmic Chardonnay 2023,France,26,3.6,,,Nuits-Saint-Georges,Cosmic,"tree fruit, citrus fruit, microbio, oak, tropical fruit, vegetal, earth","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Abbott Claim Chardonnay 2015,United States,74.99,4.2,,,Eola-Amity Hills,Abbott Claim,"tree fruit, oak, tropical fruit, spices, earth, non oak, microbio, red fruit, citrus fruit, vegetal","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Bernard Millot Meursault 1er Cru 'Les Perrières' 2020,France,220,4.2,,,Meursault 1er Cru 'Perrières',Domaine Bernard Millot,"microbio, oak, citrus fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Philippe Colin Chassagne-Montrachet Blanc 2012,France,105,4.1,,,Chassagne-Montrachet,Philippe Colin,"oak, microbio, earth, citrus fruit, tree fruit, non oak, spices, tropical fruit, vegetal, floral, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine Bernard-Bonin Meursault 'Les Tillets' 2017,France,380,4.4,,,Meursault,Domaine Bernard-Bonin,"oak, earth, citrus fruit, microbio, non oak, tree fruit, spices, tropical fruit, vegetal, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine Les Temps Perdus - Clotilde Davenne Chablis 2022,France,35.99,3.9,,,Chablis,Domaine Les Temps Perdus - Clotilde Davenne,"tree fruit, citrus fruit, earth, microbio, oak, vegetal, non oak, spices, tropical fruit, floral, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Domaine Vincent Latour Bourgogne Chardonnay 2022,France,38.99,4.1,,,Bourgogne,Domaine Vincent Latour,"oak, tree fruit, earth, microbio, citrus fruit, non oak, vegetal, spices, tropical fruit, floral, red fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Domaine Long Depaquit Chablis Grand Cru 'Moutonne' (Monopole) 2020,France,130,4.3,,,Chablis Grand Cru 'La Moutonne',Domaine Long Depaquit,"earth, tree fruit, oak, citrus fruit, microbio, non oak, spices, floral, vegetal, tropical fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Gilles Noblet Mâcon-Fuissé 2023,France,16.99,3.8,,,Mâcon-Fuissé,Gilles Noblet,"microbio, oak, citrus fruit, tree fruit, earth, non oak, spices, vegetal","Pasta, Vegetarian, Cured Meat","Chardonnay, Aligoté"
Mer Soleil Silver Chardonnay 2022,United States,15.99,3.8,,,Santa Lucia Highlands,Mer Soleil,"tree fruit, oak, citrus fruit, microbio, earth, vegetal, tropical fruit, non oak, spices, floral, black fruit, red fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Fontaine-Gagnard Chassagne-Montrachet 1er Cru 'Les Vergers' 2009,France,85,4,,,Chassagne-Montrachet 1er Cru 'Les Vergers',Fontaine-Gagnard,"oak, microbio, earth, tree fruit, citrus fruit, non oak, tropical fruit, spices, vegetal, floral, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Louis Jadot - Domaine Duc de Magenta Chassagne-Montrachet 1er Cru Morgeot Monopole Clos de La Chapelle Blanc 2010,France,165,4.3,,,Chassagne-Montrachet 1er Cru 'Morgeot',Louis Jadot - Domaine Duc de Magenta,"oak, non oak, microbio, earth, citrus fruit, tree fruit, spices, vegetal, tropical fruit, floral, red fruit, black fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Larson Family Winery Millerick Road Chardonnay 2022,United States,26.99,3.7,,,Sonoma County,Larson Family Winery,"microbio, tropical fruit, citrus fruit, oak, tree fruit, earth, spices, vegetal","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Jean-Philippe Fichet Meursault 'Le Tesson' 2017,France,125,4.4,,,Meursault,Jean-Philippe Fichet,"oak, microbio, citrus fruit, earth, tree fruit, non oak, spices, vegetal, tropical fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Bezel Chardonnay 2023,United States,24.99,3.7,,,San Luis Obispo County,Bezel,,"Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Henri Prudhon & Fils Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2022,France,78,4.1,,,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Henri Prudhon & Fils,"citrus fruit, oak, earth, non oak, microbio, tree fruit, spices, vegetal, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Loxton Hawk Hill Vineyard Chardonnay 2022,United States,38,4.2,,,Russian River Valley,Loxton,"oak, microbio, citrus fruit, tree fruit, earth, red fruit, tropical fruit, vegetal","Pork, Vegetarian, Poultry",Chardonnay
Deutz Blanc de Blancs Brut Champagne 1996,France,355,4.5,,,Champagne,Deutz,"tree fruit, citrus fruit, microbio, non oak, oak, earth, vegetal, spices, floral, tropical fruit, red fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Pierre-Yves Colin-Morey Chardonnay Bourgogne 2022,France,74.99,4.2,,,Bourgogne,Pierre-Yves Colin-Morey,"citrus fruit, oak, earth, microbio, tree fruit, non oak, spices, vegetal, tropical fruit, floral, dried fruit, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Merlin Vieilles Vignes Mâcon La Roche Vineuse 2022,France,46.99,3.8,,,Mâcon-La Roche-Vineuse,Merlin,"oak, earth, microbio, tree fruit, citrus fruit, non oak, tropical fruit, spices, vegetal, floral, red fruit, dried fruit","Pasta, Vegetarian, Cured Meat","Chardonnay, Aligoté"
Francois Carillon Puligny-Montrachet 2022,France,119.99,4.2,,,Puligny-Montrachet,Francois Carillon,"oak, earth, citrus fruit, microbio, tree fruit, non oak, spices, tropical fruit, vegetal, floral, red fruit, dried fruit, black fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
B Cellars Star Vineyard Chardonnay 2023,United States,80,4.1,,,Rutherford,B Cellars,"oak, tree fruit, microbio, tropical fruit, citrus fruit, earth, non oak, spices, red fruit, vegetal","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Enfield Wine Co. Haynes Vineyard Chardonnay 2017,United States,59,4.4,,,Coombsville,Enfield Wine Co.,"citrus fruit, earth, oak, microbio, tree fruit, spices, floral, vegetal","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Skyaasen Pernand-Vergelesses 2022,France,109,4.1,,,Pernand-Vergelesses,Skyaasen,"tropical fruit, tree fruit, citrus fruit, microbio, oak, earth","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
JaM Cellars Butter Bubbles,United States,16.99,3.7,,,California,JaM Cellars,"tree fruit, citrus fruit, oak, earth, microbio, non oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
La Soufrandière Climat Les Quarts Pouilly-Vinzelles 2021,France,87.99,4.2,,,Pouilly-Vinzelles,La Soufrandière,"earth, tree fruit, citrus fruit, oak, microbio, non oak, spices, tropical fruit, vegetal, floral, dried fruit, red fruit","Pasta, Vegetarian, Cured Meat","Chardonnay, Aligoté"
Ayala Le Blanc de Blancs Champagne 2015,France,84.99,4.3,,,Champagne,Ayala,"citrus fruit, non oak, oak, tree fruit, microbio, tropical fruit, floral, earth","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Boyer de Bar Les Peyrarols Chardonnay 2022,France,25.99,4,,,Vin de France,Boyer de Bar,"microbio, citrus fruit, oak",,
Domaine Leflaive Bourgogne Blanc 2022,France,139.99,4.2,,,Bourgogne,Domaine Leflaive,"oak, citrus fruit, tree fruit, microbio, earth, non oak, spices, vegetal, tropical fruit, floral, dried fruit, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Hubert Lamy Les Chataigners Chardonnay Bourgogne 2021,France,73,4,,,Bourgogne,Hubert Lamy,"oak, citrus fruit, microbio, tree fruit, earth, non oak, spices, vegetal, floral, tropical fruit, dried fruit, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Olivier Morin Constance Bourgogne Chitry Blanc 2022,France,24.99,3.9,,,Bourgogne,Olivier Morin,"tree fruit, earth, microbio, oak, citrus fruit, non oak, spices, tropical fruit, floral, vegetal","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Domaine Labet Les Varrons Côtes du Jura 2016,France,160,4.2,,,Côtes du Jura,Domaine Labet,"oak, microbio, non oak, tree fruit, spices, citrus fruit, earth","Mature and hard cheese, Poultry, Mushrooms, Mild and soft cheese",Chardonnay
Potomac Point Chardonnay 2023,United States,24,3.5,,,Virginia,Potomac Point,"tree fruit, microbio, oak, citrus fruit, vegetal, non oak, black fruit, tropical fruit, spices, earth","Pork, Shellfish, Poultry, Appetizers and snacks, Lean fish",
Paul Lato Goldberg Variations Hyde Vineyard Chardonnay 2020,United States,79.99,4.4,,,Central Coast,Paul Lato,"citrus fruit, oak, spices, earth, non oak, tropical fruit, tree fruit, floral, dried fruit, microbio","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Michael David Winery Freakshow Chardonnay 2023,United States,12.99,3.8,,,Lodi,Michael David Winery,"oak, microbio, tree fruit, citrus fruit, non oak, spices, tropical fruit, earth, vegetal, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Etienne Sauzet Puligny-Montrachet 1er Cru 'Champ Canet' 2013,France,175,4.3,,,Puligny-Montrachet 1er Cru 'Champ Canet',Etienne Sauzet,"oak, earth, citrus fruit, microbio, non oak, tree fruit, tropical fruit, spices, vegetal, floral, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Boudier Père & Fils Pernand-Vergelesses Blanc 2020,France,42,3.8,,,Pernand-Vergelesses,Boudier Père & Fils,"citrus fruit, tree fruit, spices, oak, floral, microbio, non oak","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Ballot Millot Meursault 1er Cru 'Charmes' 2013,France,125,4.3,,,Meursault 1er Cru 'Charmes',Ballot Millot,"oak, earth, microbio, citrus fruit, non oak, tree fruit, spices, vegetal, tropical fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Bachelet-Monnot Chassagne-Montrachet 2022,France,103,4.2,,,Chassagne-Montrachet,Bachelet-Monnot,"oak, earth, citrus fruit, microbio, tree fruit, non oak, spices, vegetal, tropical fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Albert Bichot Montrachet Grand Cru 2014,France,775,4.3,,,Montrachet Grand Cru,Albert Bichot,"earth, oak, tree fruit, citrus fruit, microbio, non oak, vegetal, dried fruit, red fruit, tropical fruit, spices","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Pierre-Yves Colin-Morey Corton-Charlemagne Grand Cru 2014,France,979,4.7,,,Corton-Charlemagne Grand Cru,Pierre-Yves Colin-Morey,"earth, oak, microbio, citrus fruit, non oak, tree fruit, spices, tropical fruit, vegetal, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine Thierry Mothe Chablis 2022,France,33.99,3.9,,,Chablis,Domaine Thierry Mothe,"citrus fruit, tree fruit, earth, oak, vegetal, microbio, tropical fruit, spices, floral, non oak","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Alfaro Family A Chardonnay 2023,United States,25,3.8,,,Santa Cruz Mountains,Alfaro Family,"oak, microbio, citrus fruit, non oak, tree fruit, tropical fruit, spices, vegetal, earth","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
The Dreaming Tree Chardonnay 2020,United States,12.99,3.8,,,Central Coast,The Dreaming Tree,"oak, microbio, tree fruit, citrus fruit, non oak, spices, vegetal, tropical fruit, earth, red fruit, floral, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Bachelier Chablis 2020,France,24.99,3.7,,,Chablis,Domaine Bachelier,"citrus fruit, earth, tree fruit, oak, tropical fruit, microbio, vegetal","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Domaine Michel Niellon Clos de la Truffiere Chassagne-Montrachet 1er Cru  'Les Chaumees' 2014,France,179,4.2,,,Chassagne-Montrachet 1er Cru 'Les Chaumets',Domaine Michel Niellon,"oak, tree fruit, citrus fruit, microbio, earth, non oak, tropical fruit, spices, vegetal, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Bernard Morey Bâtard-Montrachet Grand Cru 2004,France,380,4.3,,,Bâtard-Montrachet Grand Cru,Bernard Morey,"tree fruit, microbio, non oak, spices, earth, oak","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Stonestreet Gold Run Chardonnay 2018,United States,100,4,,,Alexander Valley,Stonestreet,"oak, microbio, tropical fruit, tree fruit, floral, vegetal, earth, non oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Long Meadow Ranch Chardonnay 2019,United States,36.99,4,,,Anderson Valley,Long Meadow Ranch,"oak, microbio, citrus fruit, tree fruit, non oak, spices, earth, tropical fruit, vegetal, floral, red fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Champagne Telmont Blanc de Blancs Champagne 2012,France,99.99,4.3,,,Champagne,Champagne Telmont,,"Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Black Kite Soberanes Vineyard Chardonnay 2014,United States,53,4.4,,,Santa Lucia Highlands,Black Kite,"oak, microbio, tropical fruit, tree fruit, citrus fruit, earth, spices, non oak, floral","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Dawn's Dream Winery Escolle Vineyard Chardonnay 2023,United States,45,3.8,,,Santa Lucia Highlands,Dawn's Dream Winery,"tree fruit, oak, earth, microbio, citrus fruit, vegetal, tropical fruit, black fruit, spices, floral, non oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Argyle Reserve Chardonnay 2019,United States,35,3.9,,,Willamette Valley,Argyle,"oak, microbio, tree fruit, citrus fruit, non oak, earth, spices, vegetal","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Beneduce Barrel Fermented Chardonnay 2023,United States,36,3.8,,,New Jersey,Beneduce,"oak, microbio, citrus fruit, tree fruit, non oak, spices, vegetal, earth, black fruit, tropical fruit","Rich fish (salmon, tuna etc), Shellfish, Appetizers and snacks, Lean fish",
Tyler Mae Estate Chardonnay 2020,United States,69.99,4.2,,,Sta. Rita Hills,Tyler,"tree fruit, oak, citrus fruit, earth","Pork, Shellfish, Vegetarian, Poultry",Chardonnay
"Henri Prudhon & Fils Bourgogne ""En Jorcul"" 2022",France,35,4,,,Bourgogne,Henri Prudhon & Fils,"citrus fruit, tree fruit, spices, earth, microbio, oak","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
River Road Un-Oaked Chardonnay 2024,United States,15.97,4,,,Sonoma County,River Road,"tree fruit, oak, microbio, citrus fruit, vegetal, earth, tropical fruit, non oak, spices, floral, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Black Stallion Chardonnay 2023,United States,16.99,3.8,,,North Coast,Black Stallion,"oak, microbio, non oak, tree fruit, spices, citrus fruit, tropical fruit, earth, vegetal, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Pierre Morey Les Tessons Meursault 2017,France,179,4.3,,,Meursault,Pierre Morey,"oak, microbio, earth, non oak, citrus fruit, tree fruit, spices, vegetal, tropical fruit, floral, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Teal Lake Chardonnay 2023,Australia,15.99,3.3,,,South Eastern Australia,Teal Lake,"tree fruit, floral, earth, oak, citrus fruit, spices, vegetal, microbio","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Les Belles Roches Bourgogne Chardonnay 2023,France,24.99,4,,,Bourgogne,Les Belles Roches,,"Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Williams Selyem Drake Estate Vineyard Chardonnay 2021,United States,137.99,4.4,,,Russian River Valley,Williams Selyem,"oak, tree fruit, microbio, citrus fruit, earth, non oak, spices, vegetal, tropical fruit, floral, dried fruit","Pork, Vegetarian, Poultry",Chardonnay
