name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Gusbourne Rosé 2019,United Kingdom,85,4.1,images/Gusbourne_Ros_2019.png,images/bottle_Gusbourne_Ros_2019.png,Kent,Gusbourne,"red fruit, microbio, citrus fruit, non oak, tree fruit, oak, earth, vegetal, spices, floral, black fruit, tropical fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir, Pinot Meunier"
Corbon Blanc de Blancs Brut Champagne Grand Cru 'Avize' 2002,France,180,4,images/Corbon_Blanc_de_Blancs_Brut_Champagne_Grand_Cru_Av.png,images/bottle_Corbon_Blanc_de_Blancs_Brut_Champagne_Grand.png,Champagne Grand Cru 'Avize',Corbon,"tree fruit, microbio, non oak, citrus fruit, earth, spices, oak, dried fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Zuri Txakoli 2023,Spain,22.99,4.1,images/Zuri_Txakoli_2023.png,images/bottle_Zuri_Txakoli_2023.png,Getariako Txakolina,Zuri,"tree fruit, citrus fruit, earth, vegetal, microbio","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Xarel-lo, Parellada, Trepat, Viura"
Perrier-Jouët Fleur de Champagne Brut Rosé 2004,France,259,4.5,images/Perrier_Jout_Fleur_de_Champagne_Brut_Ros_2004.png,images/bottle_Perrier_Jout_Fleur_de_Champagne_Brut_Ros_20.png,Champagne,Perrier-Jouët,"red fruit, tree fruit, earth, oak, citrus fruit, non oak, microbio","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Chartogne-Taillet Fiacre 2002,France,299,4.1,images/Chartogne_Taillet_Fiacre_2002.png,images/bottle_Chartogne_Taillet_Fiacre_2002.png,Champagne,Chartogne-Taillet,"citrus fruit, non oak, tree fruit, microbio, earth, oak, floral, vegetal, red fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Zuccolo Brut Rosé,Italy,11.99,3.6,images/Zuccolo_Brut_Ros.jpg,,Friuli-Venezia Giulia,Zuccolo,red fruit,"Appetizers and snacks, Aperitif",
San Silvestro Asti Spumante,Italy,18.99,3.8,images/San_Silvestro_Asti_Spumante.png,images/bottle_San_Silvestro_Asti_Spumante.png,Asti,San Silvestro,"tree fruit, floral, citrus fruit, dried fruit, tropical fruit, spices, earth, microbio, non oak","Sweet desserts, Fruity desserts, Aperitif",Moscato
Petit et Bajan Nymphea Grand Cru Brut Rosé,France,69.99,4,images/Petit_et_Bajan_Nymphea_Grand_Cru_Brut_Ros.png,images/bottle_Petit_et_Bajan_Nymphea_Grand_Cru_Brut_Ros.png,Champagne,Petit et Bajan,"red fruit, microbio, citrus fruit, tree fruit, earth, non oak, oak, vegetal, tropical fruit, spices, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Win Sparkling White Verdejo De-alcoholised,Spain,16.99,3.4,images/Win_Sparkling_White_Verdejo_De_alcoholised.png,images/bottle_Win_Sparkling_White_Verdejo_De_alcoholised.png,Ribera del Duero,Win,"citrus fruit, tree fruit, spices, floral, vegetal, earth","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Xarel-lo, Parellada, Trepat, Viura"
Marie-Noelle Ledru Brut Nature Champagne Grand Cru 'Ambonnay' 2008,France,779,4.3,images/Marie_Noelle_Ledru_Brut_Nature_Champagne_Grand_Cru.png,images/bottle_Marie_Noelle_Ledru_Brut_Nature_Champagne_Gr.png,Champagne Grand Cru 'Ambonnay',Marie-Noelle Ledru,"earth, oak, tree fruit, microbio, non oak, citrus fruit, spices, floral, vegetal, black fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Piper-Heidsieck Brut Héritage Champagne,France,49.99,3.7,images/Piper_Heidsieck_Brut_Hritage_Champagne.png,images/bottle_Piper_Heidsieck_Brut_Hritage_Champagne.png,Champagne,Piper-Heidsieck,"non oak, oak, microbio, citrus fruit, tree fruit, spices, floral, earth","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Pommery Cuvée Louise Brut Champagne 1990,France,360,4.4,images/Pommery_Cuve_Louise_Brut_Champagne_1990.png,images/bottle_Pommery_Cuve_Louise_Brut_Champagne_1990.png,Champagne,Pommery,"non oak, microbio, oak, tree fruit, citrus fruit, earth, vegetal, spices, tropical fruit, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
José Dhondt Rosé de Saignée Brut Champagne Grand Cru 'Oger',France,97,4,images/Jos_Dhondt_Ros_de_Saigne_Brut_Champagne_Grand_Cru_.png,images/bottle_Jos_Dhondt_Ros_de_Saigne_Brut_Champagne_Gra.png,Champagne Grand Cru 'Oger',José Dhondt,"red fruit, non oak, oak, citrus fruit, earth, microbio, floral, vegetal","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Egly-Ouriet Millésime Brut Champagne Grand Cru 'Ambonnay' 2012,France,699.99,4.6,images/Egly_Ouriet_Millsime_Brut_Champagne_Grand_Cru_Ambo.png,images/bottle_Egly_Ouriet_Millsime_Brut_Champagne_Grand_C.png,Champagne Grand Cru 'Ambonnay',Egly-Ouriet,"oak, non oak, microbio, earth, tree fruit, citrus fruit, spices, vegetal, tropical fruit, dried fruit, red fruit, floral, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Thierry Triolet Carte Noire Brut,France,37.99,3.7,images/Thierry_Triolet_Carte_Noire_Brut.png,images/bottle_Thierry_Triolet_Carte_Noire_Brut.png,Champagne,Thierry Triolet,"tree fruit, non oak, microbio, citrus fruit, oak, spices, floral, earth","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Maison Marcel Sparkling Rosé,France,13.99,4.1,images/Maison_Marcel_Sparkling_Ros.png,images/bottle_Maison_Marcel_Sparkling_Ros.png,Provence,Maison Marcel,"tree fruit, red fruit, citrus fruit, tropical fruit, earth, microbio, spices, floral, vegetal, oak","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Sapience Champagne 2010,France,239.99,4.5,images/Sapience_Champagne_2010.png,images/bottle_Sapience_Champagne_2010.png,Champagne Premier Cru,Sapience,"tree fruit, oak, non oak, earth, citrus fruit, microbio, spices, vegetal, red fruit, tropical fruit, floral, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Sentio Prosecco Brut,Italy,16.99,3.7,images/Sentio_Prosecco_Brut.png,images/bottle_Sentio_Prosecco_Brut.png,Prosecco,Sentio,"tree fruit, citrus fruit, non oak, vegetal, microbio","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Joseph Cattin Crémant d'Alsace Brut Rosé,France,17.99,3.8,images/Joseph_Cattin_Crmant_dAlsace_Brut_Ros.png,images/bottle_Joseph_Cattin_Crmant_dAlsace_Brut_Ros.png,Crémant d'Alsace,Joseph Cattin,"red fruit, citrus fruit, earth, tree fruit, non oak, spices, microbio, oak, floral, vegetal","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Cazals Blanc de Blancs Brut Champagne Grand Cru 'Le Mesnil-sur-Oger' 2014,France,195,4.1,images/Cazals_Blanc_de_Blancs_Brut_Champagne_Grand_Cru_Le.jpg,,Champagne Grand Cru 'Le Mesnil-sur-Oger',Cazals,"citrus fruit, tree fruit, oak, earth, non oak, microbio, vegetal, dried fruit, black fruit, red fruit, tropical fruit, spices","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Delahaie Brut Rosé Champagne,France,35,4.2,images/Delahaie_Brut_Ros_Champagne.jpg,,Champagne,Delahaie,"red fruit, citrus fruit, earth, vegetal, microbio, tree fruit, non oak, oak","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Ruggeri Giustino B. Valdobbiadene Prosecco Superiore 2020,Italy,42.99,4.1,images/Ruggeri_Giustino_B_Valdobbiadene_Prosecco_Superior.png,images/bottle_Ruggeri_Giustino_B_Valdobbiadene_Prosecco_S.png,Conegliano-Valdobbiadene Prosecco Superiore,Ruggeri,"tree fruit, citrus fruit, microbio, earth, non oak, oak, floral, vegetal, spices, tropical fruit, red fruit, black fruit, dried fruit","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Treveri Gewürztraminer,United States,16.99,3.8,images/Treveri_Gewrztraminer.png,images/bottle_Treveri_Gewrztraminer.png,Columbia Valley,Treveri,"tree fruit, earth, floral, citrus fruit, tropical fruit, dried fruit, vegetal, microbio","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
Cantina di Sorbara Lambrusco di Sorbara Emma,Italy,13.99,4,images/Cantina_di_Sorbara_Lambrusco_di_Sorbara_Emma.png,images/bottle_Cantina_di_Sorbara_Lambrusco_di_Sorbara_Emm.png,Lambrusco di Sorbara,Cantina di Sorbara,"red fruit, dried fruit, earth, non oak, tree fruit, citrus fruit, microbio, black fruit, oak","Mature and hard cheese, Cured Meat","Ancellotta, Lambrusco, Fortana, Malbo Gentile"
Hammerling Wines Sunflower Sutra Brut Nature 2021,United States,44.99,4.2,images/Hammerling_Wines_Sunflower_Sutra_Brut_Nature_2021.png,images/bottle_Hammerling_Wines_Sunflower_Sutra_Brut_Natur.png,California,Hammerling Wines,"tree fruit, microbio, oak, earth, citrus fruit, non oak, vegetal, tropical fruit, spices","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Bérêche & Fils Champagne Grand Cru 'Aÿ' 2016,France,259,4.5,images/Brche_Fils_Champagne_Grand_Cru_A_2016.png,images/bottle_Brche_Fils_Champagne_Grand_Cru_A_2016.png,Champagne Grand Cru 'Aÿ',Bérêche & Fils,microbio,"Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Barefoot Bubbly Peach Fusion,United States,13.49,3.7,images/Barefoot_Bubbly_Peach_Fusion.png,images/bottle_Barefoot_Bubbly_Peach_Fusion.png,California,Barefoot,"tree fruit, citrus fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Argyle Brut Vintage 2019,United States,24.99,3.9,images/Argyle_Brut_Vintage_2019.png,images/bottle_Argyle_Brut_Vintage_2019.png,Willamette Valley,Argyle,"tree fruit, citrus fruit, microbio, non oak, earth, oak, vegetal, spices, red fruit, tropical fruit, floral, black fruit, dried fruit","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
Elio Perrone Sourgal Moscato d'Asti 2022,Italy,11.99,4.2,images/Elio_Perrone_Sourgal_Moscato_dAsti_2022.png,images/bottle_Elio_Perrone_Sourgal_Moscato_dAsti_2022.png,Moscato d'Asti,Elio Perrone,"tree fruit, earth, floral, tropical fruit, citrus fruit, microbio, oak, non oak, spices, vegetal, red fruit, dried fruit","Fruity desserts, Aperitif",Moscatel de grano menudo
Bollinger La Grande Année Rosé Brut Champagne 2015,France,250,4.3,images/Bollinger_La_Grande_Anne_Ros_Brut_Champagne_2015.png,images/bottle_Bollinger_La_Grande_Anne_Ros_Brut_Champagne.png,Champagne,Bollinger,"red fruit, non oak, microbio, oak, citrus fruit, earth, tree fruit, spices, vegetal, floral, dried fruit, black fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Gramona Cava Celler Batlle 2009,Spain,109.99,4.5,images/Gramona_Cava_Celler_Batlle_2009.png,images/bottle_Gramona_Cava_Celler_Batlle_2009.png,Cava,Gramona,"non oak, oak, microbio, tree fruit, earth, citrus fruit, vegetal, spices, dried fruit, floral, tropical fruit, red fruit, black fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif, Cured Meat","Xarel-lo, Parellada, Trepat, Viura"
Rare Champagne Rare Brut Rosé Champagne (Millésimé) 2008,France,499.99,4.5,images/Rare_Champagne_Rare_Brut_Ros_Champagne_Millsim_200.png,images/bottle_Rare_Champagne_Rare_Brut_Ros_Champagne_Mill.png,Champagne,Rare Champagne,"red fruit, non oak, earth, microbio, oak, citrus fruit, tree fruit, spices, black fruit, tropical fruit, floral, vegetal","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Marie-Noelle Ledru Cuvée du Goulté Blanc de Noirs Brut Champagne Grand Cru 'Ambonnay' 2010,France,399,4.2,images/Marie_Noelle_Ledru_Cuve_du_Goult_Blanc_de_Noirs_Br.png,images/bottle_Marie_Noelle_Ledru_Cuve_du_Goult_Blanc_de_N.png,Champagne Grand Cru 'Ambonnay',Marie-Noelle Ledru,"tree fruit, earth, microbio, oak, spices, non oak, red fruit, dried fruit, vegetal, black fruit, tropical fruit, citrus fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Laherte Freres Les Empreintes Extra-Brut Champagne 2013,France,125,4.3,images/Laherte_Freres_Les_Empreintes_Extra_Brut_Champagne.png,images/bottle_Laherte_Freres_Les_Empreintes_Extra_Brut_Ch.png,Champagne,Laherte Freres,"tree fruit, citrus fruit, earth, non oak, oak, microbio, spices, vegetal, floral, red fruit, tropical fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Scharffenberger Brut,United States,21.49,3.5,images/Scharffenberger_Brut.png,images/bottle_Scharffenberger_Brut.png,Mendocino County,Scharffenberger,"microbio, tree fruit, citrus fruit, floral, earth, non oak, red fruit, tropical fruit, oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Hattingley Valley Rosé 2014,United Kingdom,64.99,3.9,images/Hattingley_Valley_Ros_2014.png,images/bottle_Hattingley_Valley_Ros_2014.png,England,Hattingley Valley,"red fruit, citrus fruit, microbio, non oak, tree fruit, oak, earth, vegetal, spices, black fruit, dried fruit, floral, tropical fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir, Pinot Meunier"
Palmer & Co. Brut Rosé Champagne,France,50,3.7,images/Palmer_Co_Brut_Ros_Champagne.png,images/bottle_Palmer_Co_Brut_Ros_Champagne.png,Champagne,Palmer & Co.,"red fruit, tree fruit, citrus fruit, microbio, oak, spices, earth, non oak","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Villa Jolanda Saint Valentine I Love You Spumante,Italy,10.99,3.3,images/Villa_Jolanda_Saint_Valentine_I_Love_You_Spumante.png,images/bottle_Villa_Jolanda_Saint_Valentine_I_Love_You_Sp.png,Vino d'Italia,Villa Jolanda,"citrus fruit, earth, floral, vegetal, microbio, spices, non oak, oak, tropical fruit, tree fruit","Appetizers and snacks, Aperitif",
Argyle Artisan Series Spirit Hill Vineyard Blanc de Blancs 2019,United States,65,3.9,images/Argyle_Artisan_Series_Spirit_Hill_Vineyard_Blanc_d.png,images/bottle_Argyle_Artisan_Series_Spirit_Hill_Vineyard_.png,Oregon,Argyle,"citrus fruit, tree fruit, microbio, earth, non oak, oak, spices, floral, vegetal","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
La Spinetta Bricco Quaglia Moscato d'Asti 2023,Italy,23.99,4,images/La_Spinetta_Bricco_Quaglia_Moscato_dAsti_2023.png,images/bottle_La_Spinetta_Bricco_Quaglia_Moscato_dAsti_20.png,Moscato d'Asti,La Spinetta,"tree fruit, earth, tropical fruit, citrus fruit, floral, microbio, oak, spices, non oak, red fruit, vegetal, dried fruit, black fruit","Fruity desserts, Aperitif",Moscatel de grano menudo
Scharffenberger Brut Rosé,United States,28.99,3.9,images/Scharffenberger_Brut_Ros.png,images/bottle_Scharffenberger_Brut_Ros.png,Mendocino County,Scharffenberger,"red fruit, non oak, tree fruit, microbio","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Togni Rebaioli Martì Cuntrare 2019,Italy,32,4.2,images/Togni_Rebaioli_Mart_Cuntrare_2019.png,images/bottle_Togni_Rebaioli_Mart_Cuntrare_2019.png,Lombardia,Togni Rebaioli,"red fruit, earth, microbio, tree fruit, citrus fruit, spices, vegetal","Appetizers and snacks, Aperitif",
Louis Dumont Brut Rosé Champagne,France,54.99,3.8,images/Louis_Dumont_Brut_Ros_Champagne.png,images/bottle_Louis_Dumont_Brut_Ros_Champagne.png,Champagne,Louis Dumont,"citrus fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Henriot Millésimé Brut Champagne 2003,France,281,4.1,images/Henriot_Millsim_Brut_Champagne_2003.png,images/bottle_Henriot_Millsim_Brut_Champagne_2003.png,Champagne,Henriot,"tree fruit, non oak, oak, microbio, citrus fruit, earth, vegetal, spices, tropical fruit, red fruit, floral, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Nando Asti,Italy,11.99,3.8,images/Nando_Asti.jpg,,Asti,Nando,"tree fruit, tropical fruit, red fruit, floral, earth, non oak","Sweet desserts, Fruity desserts, Aperitif",Moscato
Vena Cava Extra brut Rosé 2022,Mexico,68.39,3.9,images/Vena_Cava_Extra_brut_Ros_2022.jpg,,Valle de Guadalupe,Vena Cava,"non oak, red fruit, tree fruit, floral, vegetal, oak, black fruit, tropical fruit, citrus fruit, earth, microbio",,
Billecart-Salmon Clos Saint-Hilaire Brut Champagne 2007,France,599.99,4.5,images/Billecart_Salmon_Clos_Saint_Hilaire_Brut_Champagne.png,images/bottle_Billecart_Salmon_Clos_Saint_Hilaire_Brut_Ch.png,Champagne,Billecart-Salmon,"oak, non oak, earth, microbio, tree fruit, citrus fruit, spices, red fruit, vegetal, black fruit, dried fruit, floral, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Field Recordings Pét Nat 2021,United States,17.99,4,images/Field_Recordings_Pt_Nat_2021.png,images/bottle_Field_Recordings_Pt_Nat_2021.png,Arroyo Grande Valley,Field Recordings,"citrus fruit, red fruit, tree fruit, microbio, earth, non oak, floral, vegetal, oak, tropical fruit, spices, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Guy Larmandier Blanc de Blancs Brut Zéro Champagne Grand Cru 'Cramant',France,65,4.1,images/Guy_Larmandier_Blanc_de_Blancs_Brut_Zro_Champagne_.jpg,,Champagne Grand Cru 'Cramant',Guy Larmandier,"tree fruit, citrus fruit, oak, non oak, earth, microbio, spices, floral, dried fruit, vegetal","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Isotta Manzoni Cuvée Emilia Rosé,Italy,12.99,4.1,images/Isotta_Manzoni_Cuve_Emilia_Ros.png,images/bottle_Isotta_Manzoni_Cuve_Emilia_Ros.png,Emilia,Isotta Manzoni,"red fruit, microbio, tree fruit","Appetizers and snacks, Aperitif",
Philipponnat Les Cintres Extra-Brut Champagne 2009,France,409,4.5,images/Philipponnat_Les_Cintres_Extra_Brut_Champagne_2009.png,images/bottle_Philipponnat_Les_Cintres_Extra_Brut_Champag.png,Champagne,Philipponnat,"non oak, oak, microbio, black fruit, red fruit, tree fruit, citrus fruit, spices, vegetal, earth","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Charles Heidsieck Brut Millésimé 1990,France,199.99,4.4,images/Charles_Heidsieck_Brut_Millsim_1990.png,images/bottle_Charles_Heidsieck_Brut_Millsim_1990.png,Champagne,Charles Heidsieck,"non oak, microbio, oak, tree fruit, earth, citrus fruit, vegetal, spices, tropical fruit, dried fruit, floral, red fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Vazart-Coquart & Fils Brut Rosé Champagne Premier Cru,France,79,3.8,images/Vazart_Coquart_Fils_Brut_Ros_Champagne_Premier_Cru.png,images/bottle_Vazart_Coquart_Fils_Brut_Ros_Champagne_Prem.png,Champagne Premier Cru,Vazart-Coquart & Fils,"red fruit, tree fruit, citrus fruit, non oak, oak, earth, black fruit, floral, vegetal, microbio","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Koenig Crémant d'Alsace Brut,France,24.99,3.9,images/Koenig_Crmant_dAlsace_Brut.png,images/bottle_Koenig_Crmant_dAlsace_Brut.png,Crémant d'Alsace,Koenig,"citrus fruit, tree fruit, earth, microbio, non oak, oak, tropical fruit, spices, vegetal","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
French Bloom Le Rosé,France,29.99,3.6,images/French_Bloom_Le_Ros.png,images/bottle_French_Bloom_Le_Ros.png,Vin de France,French Bloom,"red fruit, black fruit, tree fruit, microbio, non oak","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Pierre Gimonnet & Fils Special Club Brut Champagne Grand Cru 'Cramant' 2016,France,149.99,4.4,images/Pierre_Gimonnet_Fils_Special_Club_Brut_Champagne_G.png,images/bottle_Pierre_Gimonnet_Fils_Special_Club_Brut_Cham.png,Champagne Grand Cru 'Cramant',Pierre Gimonnet & Fils,"non oak, tree fruit, citrus fruit, oak, microbio, earth, vegetal, tropical fruit, spices, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Andre Kientzler Crémant D'Alsace Cuvée Millésimée Non Dosée 2017,France,24,3.8,images/Andre_Kientzler_Crmant_DAlsace_Cuve_Millsime_Non_D.jpg,,Crémant d'Alsace,Andre Kientzler,"citrus fruit, non oak, oak, tree fruit, spices, microbio","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Peneca Rebula Brut 2021,Slovenia,18.99,3.6,images/Peneca_Rebula_Brut_2021.png,images/bottle_Peneca_Rebula_Brut_2021.png,Goriška Brda,Peneca Rebula,"tree fruit, citrus fruit, microbio, earth, non oak, oak, floral, vegetal, spices, red fruit, tropical fruit",,
Francis Ford Coppola Winery Diamond Collection Prosecco Rosé,Italy,12.99,4.1,images/Francis_Ford_Coppola_Winery_Diamond_Collection_Pro.png,images/bottle_Francis_Ford_Coppola_Winery_Diamond_Collect.png,Prosecco,Francis Ford Coppola Winery,"red fruit, citrus fruit, microbio, non oak","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Wein Schach Pet Nat Rosé 2020,Austria,24.88,4,images/Wein_Schach_Pet_Nat_Ros_2020.jpg,,Niederösterreich,Wein Schach,"red fruit, citrus fruit, tree fruit, microbio","Shellfish, Appetizers and snacks, Lean fish, Aperitif",
Veuve Clicquot La Grande Dame Brut Rosé Champagne 2008,France,479.99,4.5,images/Veuve_Clicquot_La_Grande_Dame_Brut_Ros_Champagne_2.png,images/bottle_Veuve_Clicquot_La_Grande_Dame_Brut_Ros_Cham.png,Champagne,Veuve Clicquot,"red fruit, non oak, oak, earth, microbio, citrus fruit, tree fruit, spices, floral, black fruit, vegetal, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Jacquesson Dizy-Terres Rouges Blanc de Noirs Extra Brut Champagne 2013,France,209,4.4,images/Jacquesson_Dizy_Terres_Rouges_Blanc_de_Noirs_Extra.png,images/bottle_Jacquesson_Dizy_Terres_Rouges_Blanc_de_Noir.png,Champagne,Jacquesson,"non oak, oak, tree fruit, citrus fruit, earth, spices, microbio, black fruit, red fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Under The Wire Brosseau Vineyard Sparkling Chardonnay 2012,United States,75,4.1,images/Under_The_Wire_Brosseau_Vineyard_Sparkling_Chardon.png,images/bottle_Under_The_Wire_Brosseau_Vineyard_Sparkling_.png,Monterey County,Under The Wire,"tree fruit, citrus fruit, earth, non oak, oak, microbio, spices, tropical fruit, floral, vegetal","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Bernard Gaucher Brut Rosé Champagne,France,49.99,4,images/Bernard_Gaucher_Brut_Ros_Champagne.png,images/bottle_Bernard_Gaucher_Brut_Ros_Champagne.png,Champagne,Bernard Gaucher,"red fruit, microbio, non oak","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Doyard Les Lumières 2008,France,344.99,4.4,images/Doyard_Les_Lumires_2008.png,images/bottle_Doyard_Les_Lumires_2008.png,Champagne,Doyard,"tree fruit, microbio, oak, non oak, citrus fruit, earth, floral, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Dom Pérignon Lady Gaga Edition Rosé Champagne 2008,France,499.99,4.6,images/Dom_Prignon_Lady_Gaga_Edition_Ros_Champagne_2008.png,images/bottle_Dom_Prignon_Lady_Gaga_Edition_Ros_Champagne.png,Champagne,Dom Pérignon,"red fruit, microbio, non oak, citrus fruit, oak, floral, tree fruit, spices, earth","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Larmandier-Bernier Les Chemins Champagne Grand Cru 'Avize' 2015,France,149.99,4.4,images/Larmandier_Bernier_Les_Chemins_Champagne_Grand_Cru.png,images/bottle_Larmandier_Bernier_Les_Chemins_Champagne_Gr.png,Champagne Grand Cru 'Avize',Larmandier-Bernier,"oak, earth, tree fruit, non oak, citrus fruit, microbio, spices, vegetal, tropical fruit, dried fruit, floral, red fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Joseph Loriot-Pagel Blanc de Blancs Brut Champagne Grand Cru 2018,France,128,4,images/Joseph_Loriot_Pagel_Blanc_de_Blancs_Brut_Champagne.jpg,,Champagne Grand Cru,Joseph Loriot-Pagel,"tree fruit, citrus fruit, oak, non oak, earth","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
