name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
A Tribute to Grace Thompson Vineyard Grenache 2020,United States,53,4.1,images/A_Tribute_to_Grace_Thompson_Vineyard_Grenache_2020.png,images/bottle_A_Tribute_to_Grace_Thompson_Vineyard_Grenac.png,Santa Maria Valley,A Tribute to Grace,"red fruit, tropical fruit, black fruit, tree fruit, citrus fruit, spices, floral","Beef, Lamb, Spicy food, Vegetarian, Poultry",Grenache
Domaine de la Charbonnière Châteauneuf-du-Pape Cuvèe Speciale Les Hautes Brusquières 2020,France,69.99,4.4,images/Domaine_de_la_Charbonnire_Chteauneuf_du_Pape_Cuve_.png,images/bottle_Domaine_de_la_Charbonnire_Chteauneuf_du_Pap.png,Châteauneuf-du-Pape,Domaine de la Charbonnière,"oak, black fruit, earth, red fruit, spices, non oak, dried fruit, microbio, floral, vegetal, tropical fruit, citrus fruit, tree fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Bet The Farm Pinot Gris 2023,United States,23,3.7,images/Bet_The_Farm_Pinot_Gris_2023.jpg,,Finger Lakes,Bet The Farm,"tree fruit, microbio, oak",,
Lenz Winery Pinot Gris 2023,United States,27,3.5,images/Lenz_Winery_Pinot_Gris_2023.jpg,,North Fork of Long Island,Lenz Winery,"earth, tree fruit, citrus fruit, vegetal, microbio, oak",,
Tensley Colson Canyon Grenache Rosé 2024,United States,29,3.8,images/Tensley_Colson_Canyon_Grenache_Ros_2024.jpg,,Santa Barbara County,Tensley,"red fruit, tree fruit, citrus fruit, tropical fruit","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Domaine Saint Préfert Domaine Isabel Ferrando Colombis Châteauneuf-du-Pape 2021,France,186.99,4.3,images/Domaine_Saint_Prfert_Domaine_Isabel_Ferrando_Colom.png,images/bottle_Domaine_Saint_Prfert_Domaine_Isabel_Ferrand.png,Châteauneuf-du-Pape,Domaine Saint Préfert,"earth, red fruit, oak, spices, black fruit, non oak, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Barkan Classic Malbec 2021,Israel,15.99,3.8,images/Barkan_Classic_Malbec_2021.png,images/bottle_Barkan_Classic_Malbec_2021.png,Galilee,Barkan,"black fruit, red fruit, non oak, oak, dried fruit, earth, spices, citrus fruit, tree fruit, microbio","Beef, Lamb, Veal, Game (deer, venison), Poultry",
Chono Single Vineyard Carmenère 2022,Chile,13.99,3.9,images/Chono_Single_Vineyard_Carmenre_2022.png,images/bottle_Chono_Single_Vineyard_Carmenre_2022.png,Maipo Valley,Chono,"oak, black fruit, earth, non oak, red fruit, spices, dried fruit, vegetal, microbio, floral, citrus fruit","Beef, Pasta, Lamb, Poultry",Carménère
Château Maucoil Châteauneuf-du-Pape 2000,France,50,4.4,images/Chteau_Maucoil_Chteauneuf_du_Pape_2000.png,images/bottle_Chteau_Maucoil_Chteauneuf_du_Pape_2000.png,Châteauneuf-du-Pape,Château Maucoil,"oak, black fruit, earth, non oak, spices, red fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Matías Riccitelli Hey Rosé Malbec 2023,Argentina,20.99,3.8,images/Matas_Riccitelli_Hey_Ros_Malbec_2023.png,images/bottle_Matas_Riccitelli_Hey_Ros_Malbec_2023.png,Mendoza,Matías Riccitelli,"red fruit, citrus fruit, tree fruit, earth, tropical fruit, spices, vegetal, microbio, floral, black fruit, dried fruit, oak","Spicy food, Mature and hard cheese, Appetizers and snacks, Blue cheese, Cured Meat",Malbec
Sfuso Pinot Grigio delle Venezie 2024,Italy,13.99,3.7,images/Sfuso_Pinot_Grigio_delle_Venezie_2024.png,images/bottle_Sfuso_Pinot_Grigio_delle_Venezie_2024.png,delle Venezie,Sfuso,"tree fruit, earth, citrus fruit, vegetal, non oak, oak","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Chapelle Saint Theodoric La Guigasse 2021,France,99.99,4.3,images/Chapelle_Saint_Theodoric_La_Guigasse_2021.png,images/bottle_Chapelle_Saint_Theodoric_La_Guigasse_2021.png,Châteauneuf-du-Pape,Chapelle Saint Theodoric,"red fruit, oak, earth, spices, black fruit, non oak, dried fruit, microbio, floral, vegetal, tree fruit, citrus fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Colterenzio (Schreckbichl) Pinot Grigio 2024,Italy,16.99,3.8,images/Colterenzio_Schreckbichl_Pinot_Grigio_2024.png,images/bottle_Colterenzio_Schreckbichl_Pinot_Grigio_2024.png,Südtirol - Alto Adige,Colterenzio (Schreckbichl),"tree fruit, citrus fruit, earth, microbio, vegetal, oak, floral, non oak, tropical fruit, spices, dried fruit, red fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
The Seeker Malbec 2022,Argentina,16.99,3.9,images/The_Seeker_Malbec_2022.png,images/bottle_The_Seeker_Malbec_2022.png,Mendoza,The Seeker,"red fruit, black fruit, oak, earth, non oak, spices, microbio, dried fruit, floral, vegetal, tree fruit","Beef, Lamb, Pork",Malbec
Vallée Moray Libri Côt 2015,France,38,3.9,images/Valle_Moray_Libri_Ct_2015.jpg,,Vin de France,Vallée Moray,,,
Guillermo de Mendoza Malbec 2022,Argentina,14.99,3.4,images/Guillermo_de_Mendoza_Malbec_2022.png,images/bottle_Guillermo_de_Mendoza_Malbec_2022.png,Mendoza,Guillermo de Mendoza,"spices, non oak, oak, black fruit","Beef, Lamb, Pork",Malbec
Telmo Rodriguez Pegaso Barrancos de Pizarra 2021,Spain,69.99,4.1,images/Telmo_Rodriguez_Pegaso_Barrancos_de_Pizarra_2021.png,images/bottle_Telmo_Rodriguez_Pegaso_Barrancos_de_Pizarra.png,Castilla y León,Telmo Rodriguez,"oak, red fruit, earth, non oak, spices, black fruit, floral, microbio, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Pasta, Lamb, Game (deer, venison), Poultry",Grenache
Alma de Los Andes Reserva Malbec 2019,Argentina,10.99,3.9,images/Alma_de_Los_Andes_Reserva_Malbec_2019.png,images/bottle_Alma_de_Los_Andes_Reserva_Malbec_2019.png,Mendoza,Alma de Los Andes,"oak, black fruit, earth, non oak, red fruit, spices, microbio, dried fruit, vegetal, floral, tree fruit, citrus fruit","Beef, Lamb, Pork",Malbec
Mendoza Vineyards Reserve Malbec 2018,Argentina,13.98,3.6,images/Mendoza_Vineyards_Reserve_Malbec_2018.png,images/bottle_Mendoza_Vineyards_Reserve_Malbec_2018.png,Mendoza,Mendoza Vineyards,"black fruit, red fruit, spices, earth, non oak, oak","Beef, Lamb, Pork",Malbec
Terra d'Oro Pinot Grigio 2012,United States,18.56,3.3,images/Terra_dOro_Pinot_Grigio_2012.png,images/bottle_Terra_dOro_Pinot_Grigio_2012.png,Clarksburg,Terra d'Oro,"tree fruit, citrus fruit, oak, microbio, earth, tropical fruit, vegetal, spices, non oak, red fruit, floral","Pork, Spicy food, Mushrooms, Cured Meat",Pinot Gris
College Cellars Clarke Vineyard Carménère 2021,United States,35,4,images/College_Cellars_Clarke_Vineyard_Carmnre_2021.jpg,,Walla Walla Valley,College Cellars,"spices, oak, non oak, earth, black fruit, red fruit, vegetal, dried fruit",,
Weingut Fritz Kupelwieser Pinot Grigio 2023,Italy,16.97,3.8,images/Weingut_Fritz_Kupelwieser_Pinot_Grigio_2023.png,images/bottle_Weingut_Fritz_Kupelwieser_Pinot_Grigio_2023.png,Südtirol - Alto Adige,Weingut Fritz Kupelwieser,"tree fruit, citrus fruit, earth, vegetal, microbio, oak, non oak, tropical fruit, spices, black fruit, floral","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
