name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Vincent & Sophie Morey Vieilles Vignes Chassagne-Montrachet Rouge 2023,France,99.99,4.2,images/Vincent_Sophie_Morey_Vieilles_Vignes_Chassagne_Mon.png,images/bottle_Vincent_Sophie_Morey_Vieilles_Vignes_Chassa.png,Chassagne-Montrachet,Vincent & Sophie Morey,"earth, oak, red fruit, microbio, non oak, spices, black fruit, tree fruit, citrus fruit, tropical fruit, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Sena Aconcagua Valley 2017,Chile,150,4.4,images/Sena_Aconcagua_Valley_2017.png,images/bottle_Sena_Aconcagua_Valley_2017.png,Aconcagua Valley,Sena,"oak, black fruit, non oak, earth, spices, red fruit, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Veal, Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Damilano Barolo Lecinquevigne 2015,Italy,42.99,4.2,images/Damilano_Barolo_Lecinquevigne_2015.png,images/bottle_Damilano_Barolo_Lecinquevigne_2015.png,Barolo,Damilano,"earth, oak, red fruit, non oak, spices, black fruit, floral, microbio, citrus fruit, dried fruit, vegetal, tree fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
Robert Mondavi Winery Cabernet Sauvignon 2021,United States,42.99,4.1,images/Robert_Mondavi_Winery_Cabernet_Sauvignon_2021.png,images/bottle_Robert_Mondavi_Winery_Cabernet_Sauvignon_20.png,Napa Valley,Robert Mondavi Winery,"oak, black fruit, non oak, earth, spices, red fruit, microbio, dried fruit, vegetal, floral, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
Trasiego Selección Tinta 2023,Mexico,22.49,3.7,images/Trasiego_Seleccin_Tinta_2023.jpg,,Valle de Guadalupe,Trasiego,"red fruit, spices, oak, black fruit, citrus fruit, vegetal, earth, microbio, non oak",,
COS Cerasuolo di Vittoria Classico 2014,Italy,21.14,4,images/COS_Cerasuolo_di_Vittoria_Classico_2014.png,images/bottle_COS_Cerasuolo_di_Vittoria_Classico_2014.png,Cerasuolo di Vittoria,COS,"red fruit, earth, oak, black fruit, non oak, spices, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb","Primitivo, Aglianico, Negroamaro, Nero d'Avola"
Cos d'Estournel Cos d'Estournel 2014,France,228,4.4,images/Cos_dEstournel_Cos_dEstournel_2014.png,images/bottle_Cos_dEstournel_Cos_dEstournel_2014.png,Saint-Estèphe,Cos d'Estournel,"oak, earth, black fruit, non oak, spices, red fruit, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Sassetti Livio Brunello di Montalcino Riserva 1990,Italy,279,4.3,images/Sassetti_Livio_Brunello_di_Montalcino_Riserva_1990.png,images/bottle_Sassetti_Livio_Brunello_di_Montalcino_Riser.png,Brunello di Montalcino,Sassetti Livio,"earth, oak, red fruit, non oak, black fruit, spices, floral, microbio, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Zantho Blaufränkisch 2022,Austria,13.99,3.7,images/Zantho_Blaufrnkisch_2022.png,images/bottle_Zantho_Blaufrnkisch_2022.png,Burgenland,Zantho,"black fruit, earth, oak, red fruit, spices, non oak, microbio, floral, citrus fruit, tree fruit","Beef, Pasta, Poultry",Blaufränkisch
Château Haut-Brion Pessac-Léognan (Premier Grand Cru Classé) 2000,France,700,4.7,images/Chteau_Haut_Brion_Pessac_Lognan_Premier_Grand_Cru_.png,images/bottle_Chteau_Haut_Brion_Pessac_Lognan_Premier_Gra.png,Pessac-Léognan,Château Haut-Brion,"oak, earth, non oak, black fruit, red fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
La Posta Pizzella Malbec (Pizzella Family Vineyard) 2021,Argentina,17.99,4.1,images/La_Posta_Pizzella_Malbec_Pizzella_Family_Vineyard_.png,images/bottle_La_Posta_Pizzella_Malbec_Pizzella_Family_Vi.png,Mendoza,La Posta,"oak, black fruit, earth, red fruit, non oak, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit","Beef, Lamb, Pork",Malbec
Shafer TD9 2018,United States,79.99,4.3,images/Shafer_TD9_2018.png,images/bottle_Shafer_TD9_2018.png,Napa Valley,Shafer,"oak, black fruit, non oak, spices, earth, red fruit, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot"
Robert Biale Vineyards Royal Punishers Petite Sirah 2023,United States,55,4.2,images/Robert_Biale_Vineyards_Royal_Punishers_Petite_Sira.png,images/bottle_Robert_Biale_Vineyards_Royal_Punishers_Peti.png,Rutherford,Robert Biale Vineyards,"black fruit, oak, non oak, earth, spices, red fruit, dried fruit, floral, microbio, tree fruit, vegetal, tropical fruit","Beef, Lamb, Game (deer, venison)",Petite Sirah
Domaine Michel & Sylvie Esmonin Gevrey-Chambertin 1er Cru 'Clos St Jacques' 1990,France,399,4.3,images/Domaine_Michel_Sylvie_Esmonin_Gevrey_Chambertin_1e.png,images/bottle_Domaine_Michel_Sylvie_Esmonin_Gevrey_Chambe.png,Gevrey-Chambertin 1er Cru 'Clos St Jacques',Domaine Michel & Sylvie Esmonin,"red fruit, earth, oak, black fruit, non oak, spices, floral, microbio, dried fruit, citrus fruit, vegetal, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Pago del Cielo Celeste Crianza 2021,Spain,19.99,4,images/Pago_del_Cielo_Celeste_Crianza_2021.png,images/bottle_Pago_del_Cielo_Celeste_Crianza_2021.png,Ribera del Duero,Pago del Cielo,"oak, black fruit, non oak, earth, spices, red fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison)",Tempranillo
14 Hands Merlot 2016,United States,10.98,3.8,images/14_Hands_Merlot_2016.png,images/bottle_14_Hands_Merlot_2016.png,Columbia Valley,14 Hands,"oak, black fruit, red fruit, non oak, earth, spices, microbio, dried fruit, vegetal, floral, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Veal",Merlot
Planeta La Segreta Il Rosso 2021,Italy,11.99,3.8,images/Planeta_La_Segreta_Il_Rosso_2021.png,images/bottle_Planeta_La_Segreta_Il_Rosso_2021.png,Sicilia,Planeta,"red fruit, earth, oak, black fruit, non oak, spices, microbio, citrus fruit, vegetal, dried fruit, floral, tree fruit, tropical fruit","Beef, Pasta, Lamb","Primitivo, Aglianico, Negroamaro, Nero d'Avola"
Bear Flag Zinfandel 2015,United States,16.99,4.1,images/Bear_Flag_Zinfandel_2015.png,images/bottle_Bear_Flag_Zinfandel_2015.png,Sonoma County,Bear Flag,"oak, black fruit, non oak, spices, red fruit, earth, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Poultry",Zinfandel
Rivers-Marie Pinot Noir 2023,United States,49.99,4.2,images/Rivers_Marie_Pinot_Noir_2023.png,images/bottle_Rivers_Marie_Pinot_Noir_2023.png,Sonoma Coast,Rivers-Marie,"red fruit, oak, non oak, black fruit, earth, spices, citrus fruit, microbio, floral, vegetal, tropical fruit, tree fruit, dried fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Méo-Camuzet Nuits-Saint-Georges 1er Cru 'Aux Boudots' 2022,France,263,4.4,images/Mo_Camuzet_Nuits_Saint_Georges_1er_Cru_Aux_Boudots.png,images/bottle_Mo_Camuzet_Nuits_Saint_Georges_1er_Cru_Aux_.png,Nuits-Saint-Georges 1er Cru 'Aux Boudots',Méo-Camuzet,"red fruit, earth, oak, black fruit, non oak, spices, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Tenuta Sant'Antonio Monti Garbi Valpolicella Ripasso Superiore 2020,Italy,23.99,3.9,images/Tenuta_SantAntonio_Monti_Garbi_Valpolicella_Ripass.png,images/bottle_Tenuta_SantAntonio_Monti_Garbi_Valpolicella.png,Valpolicella Ripasso,Tenuta Sant'Antonio,"oak, red fruit, non oak, earth, black fruit, spices, dried fruit, microbio, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison)","Corvina, Rondinella, Corvinone"
Ken Wright Cellars Canary Hill Vineyard Pinot Noir 2023,United States,67.99,4.1,images/Ken_Wright_Cellars_Canary_Hill_Vineyard_Pinot_Noir.png,images/bottle_Ken_Wright_Cellars_Canary_Hill_Vineyard_Pin.png,Eola-Amity Hills,Ken Wright Cellars,"red fruit, oak, earth, non oak, black fruit, spices, microbio, citrus fruit, vegetal, floral, dried fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Pertimali di Angelo Sassetti Brunello di Montalcino 1998,Italy,100,4.2,images/Pertimali_di_Angelo_Sassetti_Brunello_di_Montalcin.png,images/bottle_Pertimali_di_Angelo_Sassetti_Brunello_di_Mo.png,Brunello di Montalcino,Pertimali di Angelo Sassetti,"oak, earth, non oak, spices, red fruit, black fruit, floral, vegetal, microbio, dried fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Andrew Will Two Blondes Vineyard Red 2019,United States,79.99,4.2,images/Andrew_Will_Two_Blondes_Vineyard_Red_2019.png,images/bottle_Andrew_Will_Two_Blondes_Vineyard_Red_2019.png,Yakima Valley,Andrew Will,"oak, black fruit, earth, non oak, red fruit, spices, vegetal, floral, microbio, dried fruit, tree fruit, citrus fruit","Beef, Game (deer, venison), Mature and hard cheese, Mushrooms","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Orin Swift Eight Years In The Desert 2021,United States,45,4.3,images/Orin_Swift_Eight_Years_In_The_Desert_2021.png,images/bottle_Orin_Swift_Eight_Years_In_The_Desert_2021.png,California,Orin Swift,"black fruit, oak, non oak, spices, red fruit, earth, dried fruit, microbio, floral, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Shiraz/Syrah, Cabernet Sauvignon, Merlot, Zinfandel"
Elio Altare Larigi Langhe Rosso 2000,Italy,84.5,4.3,images/Elio_Altare_Larigi_Langhe_Rosso_2000.png,images/bottle_Elio_Altare_Larigi_Langhe_Rosso_2000.png,Langhe,Elio Altare,"oak, red fruit, earth, spices, non oak, black fruit, microbio, dried fruit, citrus fruit, floral, vegetal","Pasta, Veal, Pork, Game (deer, venison), Poultry",Barbera
Robert Foley Vineyards Claret 2018,United States,150,4.4,images/Robert_Foley_Vineyards_Claret_2018.png,images/bottle_Robert_Foley_Vineyards_Claret_2018.png,Napa Valley,Robert Foley Vineyards,"oak, black fruit, earth, non oak, spices, red fruit, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot"
Domaine Jean Grivot Echezeaux Grand Cru 2021,France,699.99,4.4,images/Domaine_Jean_Grivot_Echezeaux_Grand_Cru_2021.png,images/bottle_Domaine_Jean_Grivot_Echezeaux_Grand_Cru_202.png,Grands-Échezeaux Grand Cru,Domaine Jean Grivot,"red fruit, earth, oak, black fruit, non oak, spices, microbio, floral, vegetal, dried fruit, tropical fruit, citrus fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Masi Campofiorin Rosso Veronese 2020,Italy,20.99,3.9,images/Masi_Campofiorin_Rosso_Veronese_2020.png,images/bottle_Masi_Campofiorin_Rosso_Veronese_2020.png,Rosso Veronese,Masi,"red fruit, oak, earth, black fruit, non oak, spices, microbio, dried fruit, vegetal, floral, tree fruit, citrus fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison)","Nebbiolo, Barbera, Dolcetto"
Adaptation Cabernet Sauvignon 2018,United States,77.99,4.4,images/Adaptation_Cabernet_Sauvignon_2018.png,images/bottle_Adaptation_Cabernet_Sauvignon_2018.png,Napa Valley,Adaptation,"oak, black fruit, red fruit, non oak, earth, spices, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
Casanova di Neri Brunello di Montalcino 2019,Italy,67.99,4.3,images/Casanova_di_Neri_Brunello_di_Montalcino_2019.png,images/bottle_Casanova_di_Neri_Brunello_di_Montalcino_201.png,Brunello di Montalcino,Casanova di Neri,"oak, earth, red fruit, non oak, black fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Domaine Tempier Bandol Cuvée Cabassaou 1996,France,299,4.4,images/Domaine_Tempier_Bandol_Cuve_Cabassaou_1996.png,images/bottle_Domaine_Tempier_Bandol_Cuve_Cabassaou_1996.png,Bandol,Domaine Tempier,"earth, black fruit, oak, spices, red fruit, non oak, microbio, vegetal, floral, dried fruit, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Mushrooms","Shiraz/Syrah, Cabernet Sauvignon, Grenache, Mourvedre, Carignan, Tibouren, Cinsaut"
Vina Robles Estate Cabernet Sauvignon 2019,United States,21.99,4.1,images/Vina_Robles_Estate_Cabernet_Sauvignon_2019.png,images/bottle_Vina_Robles_Estate_Cabernet_Sauvignon_2019.png,Paso Robles,Vina Robles,"oak, black fruit, non oak, red fruit, earth, spices, microbio, dried fruit, vegetal, floral, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison)",Cabernet Sauvignon
Emmanuel Rouget Bourgogne Passetoutgrains 2023,France,59.99,3.8,images/Emmanuel_Rouget_Bourgogne_Passetoutgrains_2023.png,images/bottle_Emmanuel_Rouget_Bourgogne_Passetoutgrains_2.png,Bourgogne Passe-tout-grains,Emmanuel Rouget,"red fruit, oak, earth, microbio, non oak, spices, floral, black fruit, tropical fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Telmo Rodriguez Pegaso Granito 2021,Spain,69.99,3.9,images/Telmo_Rodriguez_Pegaso_Granito_2021.png,images/bottle_Telmo_Rodriguez_Pegaso_Granito_2021.png,Castilla y León,Telmo Rodriguez,"oak, earth, red fruit, spices, non oak, black fruit, floral, dried fruit, microbio, vegetal, tree fruit","Beef, Pasta, Lamb, Game (deer, venison), Poultry",Grenache
J Vineyards Pinot Noir (Monterey/Sonoma/Santa Barbara) 2022,United States,19.99,4,images/J_Vineyards_Pinot_Noir_MontereySonomaSanta_Barbara.png,images/bottle_J_Vineyards_Pinot_Noir_MontereySonomaSanta_.png,California,J Vineyards,"red fruit, oak, non oak, spices, black fruit, earth, microbio, floral, dried fruit, citrus fruit, vegetal, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Penfolds Max's Shiraz 2021,Australia,15.99,4,images/Penfolds_Maxs_Shiraz_2021.png,images/bottle_Penfolds_Maxs_Shiraz_2021.png,South Australia,Penfolds,"oak, black fruit, spices, non oak, red fruit, earth, dried fruit, microbio, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison)",Shiraz/Syrah
Didier Fornerol Côte de Nuits-Villages Rouge 2022,France,59,4,images/Didier_Fornerol_Cte_de_Nuits_Villages_Rouge_2022.png,images/bottle_Didier_Fornerol_Cte_de_Nuits_Villages_Rouge.png,Côte de Nuits Villages,Didier Fornerol,"red fruit, earth, oak, spices, non oak, black fruit, floral, microbio, vegetal, tree fruit, citrus fruit, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Álvaro Palacios Les Terrasses Laderas de Pizarra 2021,Spain,44.99,4.2,images/lvaro_Palacios_Les_Terrasses_Laderas_de_Pizarra_20.png,images/bottle_lvaro_Palacios_Les_Terrasses_Laderas_de_Piz.png,Priorat,Álvaro Palacios,"oak, black fruit, red fruit, earth, non oak, spices, floral, dried fruit, microbio, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Cabernet Sauvignon, Grenache, Carignan"
Chateau Ste. Michelle Indian Wells Cabernet Sauvignon 2021,United States,18.99,4,images/Chateau_Ste_Michelle_Indian_Wells_Cabernet_Sauvign.png,images/bottle_Chateau_Ste_Michelle_Indian_Wells_Cabernet_.png,Columbia Valley,Chateau Ste. Michelle,"oak, black fruit, red fruit, non oak, spices, earth, microbio, dried fruit, vegetal, floral, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Cabernet Sauvignon
Soter Vineyards Mineral Springs Pinot Noir 2022,United States,79.99,4.4,images/Soter_Vineyards_Mineral_Springs_Pinot_Noir_2022.png,images/bottle_Soter_Vineyards_Mineral_Springs_Pinot_Noir_.png,Yamhill-Carlton District,Soter Vineyards,"red fruit, earth, oak, black fruit, non oak, spices, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Talenti Brunello di Montalcino Riserva Pian di Conte 1999,Italy,148,4.3,images/Talenti_Brunello_di_Montalcino_Riserva_Pian_di_Con.png,images/bottle_Talenti_Brunello_di_Montalcino_Riserva_Pian.png,Brunello di Montalcino,Talenti,"oak, earth, red fruit, non oak, black fruit, spices, microbio, dried fruit, citrus fruit, floral, vegetal","Beef, Lamb, Game (deer, venison), Poultry",Sangiovese
Montresor Valpolicella Il Veronese 2023,Italy,16.97,3.7,images/Montresor_Valpolicella_Il_Veronese_2023.png,images/bottle_Montresor_Valpolicella_Il_Veronese_2023.png,Veneto,Montresor,"oak, red fruit, non oak, spices, earth, black fruit, microbio, dried fruit, floral, vegetal, citrus fruit","Beef, Pasta, Lamb, Game (deer, venison)","Nebbiolo, Barbera, Dolcetto"
Santa Carolina Reserva Cabernet Sauvignon (Colchagua Estate) 2016,Chile,10.99,3.6,images/Santa_Carolina_Reserva_Cabernet_Sauvignon_Colchagu.png,images/bottle_Santa_Carolina_Reserva_Cabernet_Sauvignon_C.png,Colchagua Valley,Santa Carolina,"oak, black fruit, red fruit, non oak, earth, spices, microbio, vegetal, dried fruit, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry",Cabernet Sauvignon
Domaine Bruno Clair Marsannay 'Les Longeroies' 2022,France,99.99,4,images/Domaine_Bruno_Clair_Marsannay_Les_Longeroies_2022.png,images/bottle_Domaine_Bruno_Clair_Marsannay_Les_Longeroie.png,Marsannay,Domaine Bruno Clair,"red fruit, earth, oak, non oak, black fruit, spices, microbio, floral, citrus fruit, tree fruit, vegetal, tropical fruit, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine de la Tournelle Trousseau des Corvées 2022,France,89.99,3.9,images/Domaine_de_la_Tournelle_Trousseau_des_Corves_2022.png,images/bottle_Domaine_de_la_Tournelle_Trousseau_des_Corve.png,Arbois,Domaine de la Tournelle,"red fruit, earth, oak, microbio, spices, vegetal, black fruit, floral, non oak, tree fruit, citrus fruit, tropical fruit, dried fruit","Game (deer, venison), Appetizers and snacks, Mushrooms, Mild and soft cheese, Cured Meat","Pinot Noir, Trousseau, Poulsard"
Ken Wright Cellars Willamette Valley Pinot Noir 2018,United States,34.71,4.1,images/Ken_Wright_Cellars_Willamette_Valley_Pinot_Noir_20.png,images/bottle_Ken_Wright_Cellars_Willamette_Valley_Pinot_.png,Willamette Valley,Ken Wright Cellars,"red fruit, oak, earth, non oak, spices, black fruit, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Querciabella Chianti Classico 2019,Italy,29.99,4,images/Querciabella_Chianti_Classico_2019.png,images/bottle_Querciabella_Chianti_Classico_2019.png,Chianti Classico,Querciabella,"red fruit, oak, earth, non oak, black fruit, spices, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Domaine de La Bastide - Vincent & Stéphanie Boyer Côtes-du-Rhône Rouge 2022,France,15.99,3.7,images/Domaine_de_La_Bastide_Vincent_Stphanie_Boyer_Ctes_.png,images/bottle_Domaine_de_La_Bastide_Vincent_Stphanie_Boye.png,Côtes-du-Rhône,Domaine de La Bastide - Vincent & Stéphanie Boyer,"red fruit, earth, black fruit, oak, non oak, spices, microbio, tree fruit, citrus fruit, dried fruit, floral, vegetal, tropical fruit","Beef, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
Domaine Pavelot - Jean-Marc et Hughes Savigny-les-Beaune 1er Cru 'La Dominode' 2022,France,58,4,images/Domaine_Pavelot_Jean_Marc_et_Hughes_Savigny_les_Be.png,images/bottle_Domaine_Pavelot_Jean_Marc_et_Hughes_Savigny.png,Savigny-lès-Beaune 1er Cru 'La Dominode',Domaine Pavelot - Jean-Marc et Hughes,"red fruit, earth, oak, microbio, non oak, spices, black fruit, vegetal, floral, dried fruit, citrus fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Château de Sales Pomerol 2010,France,74,3.9,images/Chteau_de_Sales_Pomerol_2010.png,images/bottle_Chteau_de_Sales_Pomerol_2010.png,Pomerol,Château de Sales,"oak, earth, black fruit, non oak, red fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Domaine Faiveley Nuits-Saint-Georges 1er Cru Clos de La Maréchale 1993,France,263,4,images/Domaine_Faiveley_Nuits_Saint_Georges_1er_Cru_Clos_.png,images/bottle_Domaine_Faiveley_Nuits_Saint_Georges_1er_Cr.png,Nuits-Saint-Georges,Domaine Faiveley,"earth, red fruit, oak, spices, microbio, non oak, black fruit, dried fruit, floral, vegetal, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Château Larrivet Haut-Brion Pessac-Léognan 2015,France,45,4.2,images/Chteau_Larrivet_Haut_Brion_Pessac_Lognan_2015.png,images/bottle_Chteau_Larrivet_Haut_Brion_Pessac_Lognan_20.png,Pessac-Léognan,Château Larrivet Haut-Brion,"oak, earth, black fruit, non oak, red fruit, spices, microbio, vegetal, dried fruit, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Stephen Vincent Pinot Noir 2022,United States,15.99,3.7,images/Stephen_Vincent_Pinot_Noir_2022.png,images/bottle_Stephen_Vincent_Pinot_Noir_2022.png,North Coast,Stephen Vincent,"red fruit, oak, non oak, spices, black fruit, earth, microbio, dried fruit, tree fruit, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Drouhin Louise Pinot Noir 2006,United States,174,4.2,images/Domaine_Drouhin_Louise_Pinot_Noir_2006.png,images/bottle_Domaine_Drouhin_Louise_Pinot_Noir_2006.png,Dundee Hills,Domaine Drouhin,"red fruit, oak, earth, non oak, spices, microbio, black fruit, citrus fruit, dried fruit, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Andrew Geoffrey Vineyards Cabernet Sauvignon 2018,United States,109.99,4.4,images/Andrew_Geoffrey_Vineyards_Cabernet_Sauvignon_2018.png,images/bottle_Andrew_Geoffrey_Vineyards_Cabernet_Sauvigno.png,Diamond Mountain District,Andrew Geoffrey Vineyards,"oak, black fruit, earth, non oak, spices, red fruit, microbio, dried fruit, vegetal, citrus fruit, floral, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
Spring Valley Vineyard Nina Lee 2019,United States,65,4.2,images/Spring_Valley_Vineyard_Nina_Lee_2019.png,images/bottle_Spring_Valley_Vineyard_Nina_Lee_2019.png,Walla Walla Valley,Spring Valley Vineyard,"black fruit, oak, spices, earth, red fruit, non oak, floral, microbio, citrus fruit, vegetal, dried fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Hospices de Beaune Mazis-Chambertin Grand Cru Cuvée Madeleine Collignon 1985,France,989,4.4,images/Hospices_de_Beaune_Mazis_Chambertin_Grand_Cru_Cuve.png,images/bottle_Hospices_de_Beaune_Mazis_Chambertin_Grand_C.png,Mazis-Chambertin Grand Cru,Hospices de Beaune,"earth, oak, red fruit, non oak, black fruit, spices, microbio, floral, dried fruit, citrus fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Outpost Zinfandel 2020,United States,88,4.3,images/Outpost_Zinfandel_2020.png,images/bottle_Outpost_Zinfandel_2020.png,Howell Mountain,Outpost,"black fruit, oak, spices, red fruit, non oak, earth, dried fruit, microbio, citrus fruit, floral, vegetal, tree fruit, tropical fruit","Beef, Lamb, Poultry",Zinfandel
Lagarde Malbec Primeras Viñas 2019,Argentina,39.99,4.1,images/Lagarde_Malbec_Primeras_Vias_2019.png,images/bottle_Lagarde_Malbec_Primeras_Vias_2019.png,Perdriel,Lagarde,"oak, black fruit, spices, non oak, earth, red fruit, dried fruit, floral, microbio, citrus fruit, vegetal, tree fruit","Beef, Lamb, Pork",Malbec
Château Haut-Marbuzet Saint-Estèphe 2016,France,75.99,4.3,images/Chteau_Haut_Marbuzet_Saint_Estphe_2016.png,images/bottle_Chteau_Haut_Marbuzet_Saint_Estphe_2016.png,Saint-Estèphe,Château Haut-Marbuzet,"oak, earth, black fruit, non oak, red fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Tenuta delle Terre Nere Etna Rosso 2022,Italy,27.99,4.1,images/Tenuta_delle_Terre_Nere_Etna_Rosso_2022.png,images/bottle_Tenuta_delle_Terre_Nere_Etna_Rosso_2022.png,Etna,Tenuta delle Terre Nere,"red fruit, earth, oak, non oak, spices, black fruit, floral, microbio, vegetal, citrus fruit, dried fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb","Primitivo, Aglianico, Negroamaro, Nero d'Avola"
Grattamacco Bolgheri Rosso 2020,Italy,29.99,4,images/Grattamacco_Bolgheri_Rosso_2020.png,images/bottle_Grattamacco_Bolgheri_Rosso_2020.png,Bolgheri,Grattamacco,"oak, black fruit, earth, non oak, red fruit, spices, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb, Veal, Game (deer, venison)","Cabernet Sauvignon, Merlot, Sangiovese"
Mascarello Giuseppe e Figlio Barolo Villero 1978,Italy,659,4.2,images/Mascarello_Giuseppe_e_Figlio_Barolo_Villero_1978.png,images/bottle_Mascarello_Giuseppe_e_Figlio_Barolo_Villero.png,Barolo,Mascarello Giuseppe e Figlio,"earth, red fruit, oak, non oak, spices, black fruit, floral, microbio, dried fruit, citrus fruit, vegetal","Beef, Pasta, Lamb, Game (deer, venison)",Nebbiolo
