name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Lingua Franca Tongue'n Cheek Pinot Noir 2021,United States,82.99,4.2,images/Lingua_Franca_Tonguen_Cheek_Pinot_Noir_2021.png,images/bottle_Lingua_Franca_Tonguen_Cheek_Pinot_Noir_2021.png,Eola-Amity Hills,Lingua Franca,"red fruit, black fruit, earth, oak, non oak, microbio, spices, dried fruit, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
1924 Wines Port Barrel Aged Pinot Noir (Limited Edition) 2022,United States,14.99,3.9,images/1924_Wines_Port_Barrel_Aged_Pinot_Noir_Limited_Edi.png,images/bottle_1924_Wines_Port_Barrel_Aged_Pinot_Noir_Limi.png,California,1924 Wines,"oak, black fruit, red fruit, earth, non oak, spices, dried fruit, microbio, tree fruit, vegetal, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Coche-Dury Meursault Rouge 2019,France,599,4.4,images/Domaine_Coche_Dury_Meursault_Rouge_2019.png,images/bottle_Domaine_Coche_Dury_Meursault_Rouge_2019.png,Meursault,Domaine Coche-Dury,"red fruit, earth, citrus fruit, spices, microbio, non oak, oak, black fruit, tropical fruit, floral, dried fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Shibumi Knoll Vineyards Buena Tierra Vineyard Pinot Noir 2022,United States,80,4.3,images/Shibumi_Knoll_Vineyards_Buena_Tierra_Vineyard_Pino.png,images/bottle_Shibumi_Knoll_Vineyards_Buena_Tierra_Vineya.png,Russian River Valley,Shibumi Knoll Vineyards,"red fruit, oak, non oak, spices, earth, black fruit, floral, microbio","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Raen Bodega Freestone Occidental Pinot Noir 2022,United States,169.99,4.5,images/Raen_Bodega_Freestone_Occidental_Pinot_Noir_2022.png,images/bottle_Raen_Bodega_Freestone_Occidental_Pinot_Noir.png,Sonoma Coast,Raen,"red fruit, earth, oak, black fruit, non oak, citrus fruit, vegetal, microbio, tropical fruit, tree fruit, spices, floral","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Chandon de Briailles Corton Grand Cru 'Clos du Roi' 2022,France,475,4.2,images/Chandon_de_Briailles_Corton_Grand_Cru_Clos_du_Roi_.png,images/bottle_Chandon_de_Briailles_Corton_Grand_Cru_Clos_.png,Corton Grand Cru 'Clos du Roi',Chandon de Briailles,"earth, oak, red fruit, black fruit, microbio, dried fruit, spices, floral, non oak, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Jean-Marc Vincent Santenay Vieilles Vignes 2022,France,82.99,4.1,images/Jean_Marc_Vincent_Santenay_Vieilles_Vignes_2022.png,images/bottle_Jean_Marc_Vincent_Santenay_Vieilles_Vignes_.png,Santenay,Jean-Marc Vincent,"red fruit, oak, earth, non oak, spices, black fruit, citrus fruit, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Stoller Family Estate Dundee Hills Pinot Noir 2022,United States,26.99,4,images/Stoller_Family_Estate_Dundee_Hills_Pinot_Noir_2022.png,images/bottle_Stoller_Family_Estate_Dundee_Hills_Pinot_No.png,Dundee Hills,Stoller Family Estate,"red fruit, oak, earth, non oak, spices, black fruit, microbio, floral, tree fruit, vegetal, dried fruit, citrus fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Flâneur Flanerie Vineyard Pinot Noir 2021,United States,64.99,4.3,images/Flneur_Flanerie_Vineyard_Pinot_Noir_2021.png,images/bottle_Flneur_Flanerie_Vineyard_Pinot_Noir_2021.png,Ribbon Ridge,Flâneur,"red fruit, spices, earth, oak, non oak, black fruit, microbio, dried fruit, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Jean-Marc Vincent Santenay Premier Cru 'Le Passetemps' 2021,France,138,4,images/Jean_Marc_Vincent_Santenay_Premier_Cru_Le_Passetem.png,images/bottle_Jean_Marc_Vincent_Santenay_Premier_Cru_Le_P.png,Santenay 1er Cru 'Passetemps',Jean-Marc Vincent,"red fruit, oak, earth, non oak, spices, black fruit, vegetal, tree fruit, floral, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Riverbench Pinot Noir 2022,United States,56,4.1,images/Riverbench_Pinot_Noir_2022.jpg,,Santa Maria Valley,Riverbench,"oak, red fruit, earth, non oak, spices, black fruit, microbio, tree fruit, floral, vegetal, dried fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Ancien Mink Vineyard Pinot Noir 2021,United States,67,4.2,images/Ancien_Mink_Vineyard_Pinot_Noir_2021.png,images/bottle_Ancien_Mink_Vineyard_Pinot_Noir_2021.png,Coombsville,Ancien,"oak, red fruit, non oak, spices, earth, black fruit, dried fruit, tree fruit, citrus fruit, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Joseph Drouhin Vosne-Romanée Premier Cru 'Petits Monts' 2020,France,540,4.3,images/Joseph_Drouhin_Vosne_Romane_Premier_Cru_Petits_Mon.png,images/bottle_Joseph_Drouhin_Vosne_Romane_Premier_Cru_Pet.png,Vosne-Romanée 1er Cru 'Les Petits Monts',Joseph Drouhin,"red fruit, earth, oak, black fruit, spices, non oak, microbio, citrus fruit, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Lucien Boillot & Fils Bourgogne 2022,France,58.99,3.8,images/Lucien_Boillot_Fils_Bourgogne_2022.png,images/bottle_Lucien_Boillot_Fils_Bourgogne_2022.png,Bourgogne,Lucien Boillot & Fils,"red fruit, earth, oak, spices, non oak, black fruit, dried fruit, floral, vegetal, microbio, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
The Federalist Pinot Noir 2023,United States,23.99,3.6,images/The_Federalist_Pinot_Noir_2023.jpg,,Central Coast,The Federalist,,"Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Bitouzet-Prieur Volnay Premier Cru 'Les Aussy' 2022,France,68,4.2,images/Bitouzet_Prieur_Volnay_Premier_Cru_Les_Aussy_2022.jpg,,Volnay Premier Cru,Bitouzet-Prieur,"red fruit, earth, oak, spices, floral, non oak, black fruit, vegetal, microbio, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Belle Glos Taylor Lane Vineyard Pinot Noir 2011,United States,250,4.4,images/Belle_Glos_Taylor_Lane_Vineyard_Pinot_Noir_2011.png,images/bottle_Belle_Glos_Taylor_Lane_Vineyard_Pinot_Noir_.png,Sonoma Coast,Belle Glos,"red fruit, oak, earth, non oak, black fruit, spices, dried fruit, microbio, tree fruit, floral, vegetal, citrus fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Domaine Jean-Marc Bouley Volnay 1er Cru 'Clos des Chênes' 2021,France,259,4.1,images/Domaine_Jean_Marc_Bouley_Volnay_1er_Cru_Clos_des_C.png,images/bottle_Domaine_Jean_Marc_Bouley_Volnay_1er_Cru_Clo.png,Volnay 1er Cru 'Clos des Chênes',Domaine Jean-Marc Bouley,"earth, oak, red fruit, spices, non oak, black fruit, microbio, floral, dried fruit, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Castello Bonomi Franciacorta Brut Rosé,Italy,39.99,3.7,images/Castello_Bonomi_Franciacorta_Brut_Ros.png,images/bottle_Castello_Bonomi_Franciacorta_Brut_Ros.png,Franciacorta,Castello Bonomi,"red fruit, citrus fruit, microbio, tree fruit, spices, floral, vegetal, non oak, oak","Shellfish, Appetizers and snacks, Lean fish, Mild and soft cheese, Aperitif","Chardonnay, Pinot Noir, Pinot Blanc"
Portlandia Pinot Noir 2022,United States,19.99,3.7,images/Portlandia_Pinot_Noir_2022.png,images/bottle_Portlandia_Pinot_Noir_2022.png,Oregon,Portlandia,"red fruit, earth, oak, non oak, spices, black fruit, microbio, dried fruit, vegetal, citrus fruit, floral, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Doudet Naudin Maranges 1er Cru 'Clos Roussots' 2021,France,35.99,3.9,images/Doudet_Naudin_Maranges_1er_Cru_Clos_Roussots_2021.png,images/bottle_Doudet_Naudin_Maranges_1er_Cru_Clos_Roussot.png,Maranges 1er Cru 'Les Clos Roussots',Doudet Naudin,"red fruit, black fruit, earth, spices, oak, non oak, dried fruit, floral, vegetal, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Olivier Bernstein Mazis-Chambertin Grand Cru 2017,France,899.99,4.3,images/Olivier_Bernstein_Mazis_Chambertin_Grand_Cru_2017.png,images/bottle_Olivier_Bernstein_Mazis_Chambertin_Grand_Cr.png,Mazis-Chambertin Grand Cru,Olivier Bernstein,"red fruit, microbio, floral, black fruit, non oak, oak, spices, earth, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
EIEIO & Company Cuvée E Pinot Noir 2018,United States,50,4.2,images/EIEIO_Company_Cuve_E_Pinot_Noir_2018.jpg,,Willamette Valley,EIEIO & Company,"red fruit, earth, oak, non oak, black fruit, microbio, spices, floral, dried fruit, tree fruit, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine des Comtes Lafon Volnay Clos des Chênes Premier Cru 1996,France,268,4.3,images/Domaine_des_Comtes_Lafon_Volnay_Clos_des_Chnes_Pre.png,images/bottle_Domaine_des_Comtes_Lafon_Volnay_Clos_des_Ch.png,Volnay Premier Cru,Domaine des Comtes Lafon,"red fruit, oak, earth, black fruit, non oak, spices, floral, microbio, vegetal, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Anne et Herve Sigaut Vieilles Vignes Chambolle-Musigny 'Les Bussières' 2021,France,132.99,4.1,images/Domaine_Anne_et_Herve_Sigaut_Vieilles_Vignes_Chamb.png,images/bottle_Domaine_Anne_et_Herve_Sigaut_Vieilles_Vigne.png,Chambolle-Musigny,Domaine Anne et Herve Sigaut,"red fruit, earth, oak, spices, non oak, black fruit, microbio, floral, dried fruit, citrus fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine G. Roumier Chambolle-Musigny 2009,France,475,4.3,images/Domaine_G_Roumier_Chambolle_Musigny_2009.png,images/bottle_Domaine_G_Roumier_Chambolle_Musigny_2009.png,Chambolle-Musigny,Domaine G. Roumier,"red fruit, earth, oak, non oak, black fruit, floral, microbio, spices, citrus fruit, dried fruit, vegetal, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Louis Latour Domaine Latour Corton Grand Cru 2000,France,75,3.9,images/Louis_Latour_Domaine_Latour_Corton_Grand_Cru_2000.png,images/bottle_Louis_Latour_Domaine_Latour_Corton_Grand_Cr.png,Corton Grand Cru,Louis Latour,"red fruit, earth, oak, non oak, spices, microbio, black fruit, vegetal, floral, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Highlands 41 Pinot Noir 2022,United States,15,3.4,images/Highlands_41_Pinot_Noir_2022.png,images/bottle_Highlands_41_Pinot_Noir_2022.png,Monterey County,Highlands 41,"red fruit, oak, earth, black fruit, non oak, spices, vegetal, microbio, tree fruit, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Jean Noël Gagnard L'Estimée 2022,France,74.99,3.9,images/Jean_Nol_Gagnard_LEstime_2022.png,images/bottle_Jean_Nol_Gagnard_LEstime_2022.png,Chassagne-Montrachet,Jean Noël Gagnard,"red fruit, black fruit, spices, floral, earth, vegetal, non oak, dried fruit, oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
de Lancellotti Famiglia Pinot Noir 2022,United States,55,4.2,images/de_Lancellotti_Famiglia_Pinot_Noir_2022.png,images/bottle_de_Lancellotti_Famiglia_Pinot_Noir_2022.png,Willamette Valley,de Lancellotti,"earth, red fruit, oak, microbio, non oak, black fruit, spices, tree fruit, vegetal, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Tyler Mae Estate Pinot Noir 2022,United States,83,4.2,images/Tyler_Mae_Estate_Pinot_Noir_2022.png,images/bottle_Tyler_Mae_Estate_Pinot_Noir_2022.png,Sta. Rita Hills,Tyler,"red fruit, oak, earth, non oak, spices, microbio, citrus fruit, floral, black fruit, dried fruit, tree fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Domaine Drouhin-Laroze Chambolle-Musigny 2012,France,99,3.9,images/Domaine_Drouhin_Laroze_Chambolle_Musigny_2012.png,images/bottle_Domaine_Drouhin_Laroze_Chambolle_Musigny_20.png,Chambolle-Musigny,Domaine Drouhin-Laroze,"red fruit, earth, oak, non oak, black fruit, spices, floral, dried fruit, citrus fruit, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Dominique Lafon Beaune 1er Cru 'Les Épenottes' 2021,France,102,4.1,images/Dominique_Lafon_Beaune_1er_Cru_Les_penottes_2021.png,images/bottle_Dominique_Lafon_Beaune_1er_Cru_Les_penottes.png,Beaune 1er Cru 'Les Épenotes',Dominique Lafon,"oak, spices, red fruit, black fruit, microbio, earth, non oak, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Louis Jadot Chambertin Grand Cru 1995,France,415,4.3,images/Louis_Jadot_Chambertin_Grand_Cru_1995.png,images/bottle_Louis_Jadot_Chambertin_Grand_Cru_1995.png,Chambertin Grand Cru,Louis Jadot,"red fruit, oak, earth, black fruit, spices, non oak, microbio, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Anthill Farms Hawk Hill Vineyard Pinot Noir 2021,United States,49,4.2,images/Anthill_Farms_Hawk_Hill_Vineyard_Pinot_Noir_2021.png,images/bottle_Anthill_Farms_Hawk_Hill_Vineyard_Pinot_Noir.png,Sonoma Coast,Anthill Farms,"red fruit, earth, oak, spices, non oak, microbio, black fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Talisman Red Dog Vineyard Pinot Noir 2007,United States,95,4.1,images/Talisman_Red_Dog_Vineyard_Pinot_Noir_2007.png,images/bottle_Talisman_Red_Dog_Vineyard_Pinot_Noir_2007.png,Sonoma Mountain,Talisman,"red fruit, oak, earth, non oak, black fruit, spices, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Harmonique Delicacé Pinot Noir 2011,United States,46,4.2,images/Harmonique_Delicac_Pinot_Noir_2011.jpg,,Anderson Valley,Harmonique,"red fruit, oak, earth, non oak, black fruit, spices, vegetal, dried fruit, floral, microbio","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Petitot Jean Vieille Vigne Ladoix 2023,France,45.99,3.9,images/Petitot_Jean_Vieille_Vigne_Ladoix_2023.png,images/bottle_Petitot_Jean_Vieille_Vigne_Ladoix_2023.png,Ladoix,Petitot Jean,"red fruit, microbio, oak, earth, spices, non oak, black fruit, tree fruit, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Scar Of The Sea Pinot Noir 2024,United States,39,4.1,images/Scar_Of_The_Sea_Pinot_Noir_2024.png,images/bottle_Scar_Of_The_Sea_Pinot_Noir_2024.png,Santa Barbara County,Scar Of The Sea,"red fruit, earth, oak, non oak, spices, vegetal, black fruit, microbio, floral, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Poppy Pinot Noir 2021,United States,16.99,3.6,images/Poppy_Pinot_Noir_2021.png,images/bottle_Poppy_Pinot_Noir_2021.png,Monterey County,Poppy,"red fruit, oak, earth, non oak, spices, black fruit, microbio, vegetal, dried fruit, citrus fruit, floral, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
J. Lohr Vineyards & Wines Estates Falcon's Perch Pinot Noir 2021,United States,16.99,3.8,images/J_Lohr_Vineyards_Wines_Estates_Falcons_Perch_Pinot.png,images/bottle_J_Lohr_Vineyards_Wines_Estates_Falcons_Perc.png,Monterey County,J. Lohr Vineyards & Wines,"red fruit, oak, non oak, spices, black fruit, earth, microbio, dried fruit, floral, citrus fruit, vegetal, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Kuentz-Bas Tradition Crémant d'Alsace Brut,France,26.99,3.8,images/Kuentz_Bas_Tradition_Crmant_dAlsace_Brut.png,images/bottle_Kuentz_Bas_Tradition_Crmant_dAlsace_Brut.png,Crémant d'Alsace,Kuentz-Bas,"tree fruit, microbio, earth, citrus fruit, oak, non oak, vegetal, red fruit, tropical fruit, spices","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Soter Vineyards Estates Pinot Noir 2023,United States,30,4.2,images/Soter_Vineyards_Estates_Pinot_Noir_2023.png,images/bottle_Soter_Vineyards_Estates_Pinot_Noir_2023.png,Willamette Valley,Soter Vineyards,"red fruit, oak, black fruit, earth, non oak, spices, floral, microbio, vegetal, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Bertrand Ambroise Vosne-Romanée 'Aux Damaudes' 2021,France,89.99,4.1,images/Bertrand_Ambroise_Vosne_Romane_Aux_Damaudes_2021.png,images/bottle_Bertrand_Ambroise_Vosne_Romane_Aux_Damaudes.png,Vosne-Romanée,Bertrand Ambroise,"red fruit, spices, earth, oak, non oak, dried fruit, black fruit, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Tyler Pinot Noir 2022,United States,32.99,4,images/Tyler_Pinot_Noir_2022.png,images/bottle_Tyler_Pinot_Noir_2022.png,Sta. Rita Hills,Tyler,"red fruit, oak, earth, spices, non oak, black fruit, microbio, vegetal, citrus fruit, tree fruit, floral, dried fruit, tropical fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
B Cellars Manzana Vineyard Pinot Noir 2023,United States,90,4.5,images/B_Cellars_Manzana_Vineyard_Pinot_Noir_2023.jpg,,Russian River Valley,B Cellars,"red fruit, oak, non oak, earth, spices, black fruit, microbio, dried fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Gérard Mugneret Chambolle-Musigny 1er Cru 'Les Charmes' 2022,France,304,4.3,images/Grard_Mugneret_Chambolle_Musigny_1er_Cru_Les_Charm.png,images/bottle_Grard_Mugneret_Chambolle_Musigny_1er_Cru_Le.png,Chambolle-Musigny 1er Cru 'Les Charmes',Gérard Mugneret,"red fruit, black fruit, earth, oak, spices, floral, non oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Bethel Heights Casteel Pinot Noir 2022,United States,89.99,4.3,images/Bethel_Heights_Casteel_Pinot_Noir_2022.png,images/bottle_Bethel_Heights_Casteel_Pinot_Noir_2022.png,Eola-Amity Hills,Bethel Heights,"oak, red fruit, earth, black fruit, non oak, spices, vegetal, microbio, citrus fruit, dried fruit, tree fruit, floral","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Jean-Marc Bouley Beaune 1er Cru 'Les Reversées' 2021,France,135,4,images/Domaine_Jean_Marc_Bouley_Beaune_1er_Cru_Les_Revers.png,images/bottle_Domaine_Jean_Marc_Bouley_Beaune_1er_Cru_Les.png,Beaune 1er Cru 'Les Reversées',Domaine Jean-Marc Bouley,"oak, red fruit, earth, non oak, spices, black fruit, floral, citrus fruit, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Emmanuel Rouget Savigny Les Beaune 2018,France,330,4.1,images/Emmanuel_Rouget_Savigny_Les_Beaune_2018.png,images/bottle_Emmanuel_Rouget_Savigny_Les_Beaune_2018.png,Savigny-lès-Beaune,Emmanuel Rouget,"red fruit, oak, floral, non oak, spices, earth, black fruit, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Guy & Yvan Dufouleur Pommard 'Les Vaumuriens' 2020,France,79.99,4,images/Guy_Yvan_Dufouleur_Pommard_Les_Vaumuriens_2020.png,images/bottle_Guy_Yvan_Dufouleur_Pommard_Les_Vaumuriens_2.png,Pommard,Guy & Yvan Dufouleur,"red fruit, black fruit, spices, earth, oak, microbio, non oak","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Faiveley Mercurey Clos Rond 2020,France,40,3.7,images/Domaine_Faiveley_Mercurey_Clos_Rond_2020.png,images/bottle_Domaine_Faiveley_Mercurey_Clos_Rond_2020.png,Mercurey,Domaine Faiveley,"red fruit, earth, oak, spices, non oak, floral, dried fruit, black fruit, citrus fruit, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Marchand Grillot Gevrey Chambertin 'En Créot' 2018,France,79.99,4,images/Marchand_Grillot_Gevrey_Chambertin_En_Crot_2018.png,images/bottle_Marchand_Grillot_Gevrey_Chambertin_En_Crot_.png,Gevrey-Chambertin,Marchand Grillot,"red fruit, earth, oak, black fruit, spices, microbio, non oak, dried fruit, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Grapesmith & Crusher Pinot Noir 2022,United States,20.99,3.8,images/Grapesmith_Crusher_Pinot_Noir_2022.png,images/bottle_Grapesmith_Crusher_Pinot_Noir_2022.png,Willamette Valley,Grapesmith & Crusher,"red fruit, earth, black fruit, oak, spices, non oak, dried fruit, citrus fruit, floral, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Ancien Fiddlestix Vineyard Pinot Noir 2022,United States,67,4.2,images/Ancien_Fiddlestix_Vineyard_Pinot_Noir_2022.png,images/bottle_Ancien_Fiddlestix_Vineyard_Pinot_Noir_2022.png,Sta. Rita Hills,Ancien,"red fruit, oak, spices, black fruit, non oak, earth, microbio, citrus fruit, floral","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Mongeard-Mugneret Grands-Echezeaux Grand Cru 2009,France,450,4.6,images/Mongeard_Mugneret_Grands_Echezeaux_Grand_Cru_2009.png,images/bottle_Mongeard_Mugneret_Grands_Echezeaux_Grand_Cr.png,Grands-Échezeaux Grand Cru,Mongeard-Mugneret,"red fruit, oak, earth, non oak, spices, black fruit, microbio, floral, vegetal, dried fruit, tree fruit, tropical fruit, citrus fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
B Wise Nobles Vineyard Pinot Noir 2019,United States,195,4.5,images/B_Wise_Nobles_Vineyard_Pinot_Noir_2019.jpg,,Fort Ross-Seaview,B Wise,"red fruit, earth, oak, non oak, black fruit, tree fruit, spices, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Sierra del Mar Vineyard Pinot Noir 2021,United States,60,3.7,images/Sierra_del_Mar_Vineyard_Pinot_Noir_2021.png,images/bottle_Sierra_del_Mar_Vineyard_Pinot_Noir_2021.png,Clarksburg,Sierra del Mar Vineyard,"red fruit, oak, earth, spices, non oak, dried fruit, citrus fruit, black fruit, tree fruit, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Domaine Fourrier Vieille Vigne Gevrey Chambertin 1er Cru Les Champeaux 2004,France,665,4.3,images/Domaine_Fourrier_Vieille_Vigne_Gevrey_Chambertin_1.png,images/bottle_Domaine_Fourrier_Vieille_Vigne_Gevrey_Chamb.png,Gevrey-Chambertin 1er Cru 'Champeaux',Domaine Fourrier,"red fruit, earth, black fruit, oak, non oak, spices, tropical fruit, vegetal, microbio","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Louis Latour Volnay 2022,France,84.99,4,images/Louis_Latour_Volnay_2022.png,images/bottle_Louis_Latour_Volnay_2022.png,Volnay,Louis Latour,"red fruit, tree fruit, spices, microbio, oak, black fruit, dried fruit, floral, earth","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Meyer - Näkel Spätburgunder 2021,Germany,47.99,4,images/Meyer_Nkel_Sptburgunder_2021.png,images/bottle_Meyer_Nkel_Sptburgunder_2021.png,Ahr,Meyer - Näkel,"red fruit, earth, oak, non oak, spices, black fruit, microbio, floral, vegetal, citrus fruit, tree fruit, dried fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Mountford Estate Liaison Pinot Noir 2019,New Zealand,31.99,3.9,images/Mountford_Estate_Liaison_Pinot_Noir_2019.png,images/bottle_Mountford_Estate_Liaison_Pinot_Noir_2019.png,Canterbury,Mountford Estate,"red fruit, oak, earth, non oak, spices, microbio, black fruit, vegetal, dried fruit, floral, citrus fruit, tree fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Demetria Cuvée Sandra Pinot Noir 2022,United States,85,4.3,images/Demetria_Cuve_Sandra_Pinot_Noir_2022.jpg,,Sta. Rita Hills,Demetria,"red fruit, oak, earth, non oak, spices, black fruit, vegetal, microbio","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Prince Florent de Mérode Corton Clos du Roi Grand Cru 1989,France,480,4.3,images/Prince_Florent_de_Mrode_Corton_Clos_du_Roi_Grand_C.png,images/bottle_Prince_Florent_de_Mrode_Corton_Clos_du_Roi_.png,Corton Grand Cru 'Clos du Roi',Prince Florent de Mérode,"earth, non oak, oak, red fruit, spices, microbio, black fruit, dried fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Failla Pinot Noir 2022,United States,39,4.1,images/Failla_Pinot_Noir_2022.png,images/bottle_Failla_Pinot_Noir_2022.png,Sonoma Coast,Failla,"red fruit, oak, earth, non oak, spices, black fruit, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit, tropical fruit","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Paradise Springs Petit Manseng 2023,United States,33,3.7,images/Paradise_Springs_Petit_Manseng_2023.jpg,,Virginia,Paradise Springs,"tree fruit, citrus fruit, earth, tropical fruit, vegetal, microbio, floral, oak, dried fruit, black fruit, red fruit, non oak","Pork, Shellfish, Poultry, Appetizers and snacks, Lean fish",
Ghislaine Barthod Chambolle-Musigny 1er Cru 'Les Charmes' 2021,France,217,4.2,images/Ghislaine_Barthod_Chambolle_Musigny_1er_Cru_Les_Ch.png,images/bottle_Ghislaine_Barthod_Chambolle_Musigny_1er_Cru.png,Chambolle-Musigny 1er Cru 'Les Charmes',Ghislaine Barthod,"red fruit, earth, oak, spices, black fruit, dried fruit, non oak, floral, vegetal","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
L'Usine Pinot Noir 2018,United States,60,4.2,images/LUsine_Pinot_Noir_2018.png,images/bottle_LUsine_Pinot_Noir_2018.png,Sta. Rita Hills,L'Usine,"oak, black fruit, red fruit, non oak, spices, earth, dried fruit, microbio, citrus fruit, floral","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Capiaux Cellars Widdoes Vineyard Pinot Noir 2022,United States,53.99,4.2,images/Capiaux_Cellars_Widdoes_Vineyard_Pinot_Noir_2022.png,images/bottle_Capiaux_Cellars_Widdoes_Vineyard_Pinot_Noir.png,Russian River Valley,Capiaux Cellars,"red fruit, oak, spices, earth, black fruit, non oak, dried fruit, tropical fruit, floral, vegetal, microbio","Veal, Pork, Poultry, Mushrooms",Pinot Noir
Manincor Mason Pinot Nero 2020,Italy,57.99,4.2,images/Manincor_Mason_Pinot_Nero_2020.png,images/bottle_Manincor_Mason_Pinot_Nero_2020.png,Südtirol - Alto Adige,Manincor,"red fruit, oak, spices, earth, non oak, black fruit, floral, microbio, citrus fruit, dried fruit, vegetal, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Withers English Hill Pinot Noir 2019,United States,49.99,4.2,images/Withers_English_Hill_Pinot_Noir_2019.png,images/bottle_Withers_English_Hill_Pinot_Noir_2019.png,Sonoma Coast,Withers,"red fruit, earth, oak, black fruit, non oak, spices, microbio","Veal, Pork, Poultry, Mushrooms",Pinot Noir
